data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
SelfRegulationSCP2,32,2,0.4,116,1.0,True,True,True,True,0.4722222089767456,0.550000011920929,495.42578125,SelfRegulationSCP2_dim32_depth2_mask0.4_patch116_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_33_26
SelfRegulationSCP2,32,2,0.4,173,1.0,True,True,True,True,0.44999998807907104,0.44999998807907104,649.92578125,SelfRegulationSCP2_dim32_depth2_mask0.4_patch173_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_34_32
SelfRegulationSCP2,32,2,0.4,231,1.0,True,True,True,True,0.5111111402511597,0.5249999761581421,807.92578125,SelfRegulationSCP2_dim32_depth2_mask0.4_patch231_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_35_35
SelfRegulationSCP2,32,2,0.4,288,1.0,True,True,True,True,0.49444442987442017,0.5249999761581421,963.98828125,SelfRegulationSCP2_dim32_depth2_mask0.4_patch288_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_36_43
SelfRegulationSCP2,256,1,0.4,29,3.0,True,True,True,True,0.5,0.5249999761581421,12480.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch29_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_37_41
SelfRegulationSCP2,256,1,0.4,58,3.0,True,True,True,True,0.5111111402511597,0.550000011920929,12992.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch58_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_38_47
SelfRegulationSCP2,256,1,0.4,87,3.0,True,True,True,True,0.5111111402511597,0.5,13594.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch87_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_39_49
SelfRegulationSCP2,256,1,0.4,116,3.0,True,True,True,True,0.5388888716697693,0.5,14208.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch116_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_40_52
SelfRegulationSCP2,256,1,0.4,173,3.0,True,True,True,True,0.5555555820465088,0.6000000238418579,15444.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch173_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_41_54
SelfRegulationSCP2,256,1,0.4,231,3.0,True,True,True,True,0.47777777910232544,0.5,16708.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch231_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_42_54
SelfRegulationSCP2,256,1,0.4,288,3.0,True,True,True,True,0.5055555701255798,0.44999998807907104,17956.6142578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch288_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_44_03
SelfRegulationSCP2,256,1,0.4,29,2.0,True,True,True,True,0.4555555582046509,0.5249999761581421,8634.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch29_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_45_03
SelfRegulationSCP2,256,1,0.4,58,2.0,True,True,True,True,0.49444442987442017,0.375,9146.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch58_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_46_00
SelfRegulationSCP2,256,1,0.4,87,2.0,True,True,True,True,0.49444442987442017,0.5249999761581421,9748.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch87_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_47_04
SelfRegulationSCP2,256,1,0.4,116,2.0,True,True,True,True,0.49444442987442017,0.6000000238418579,10362.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch116_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_48_08
SelfRegulationSCP2,256,1,0.4,173,2.0,True,True,True,True,0.5055555701255798,0.44999998807907104,11598.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch173_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_49_02
SelfRegulationSCP2,256,1,0.4,231,2.0,True,True,True,True,0.5166666507720947,0.5249999761581421,12862.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch231_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_50_06
SelfRegulationSCP2,256,1,0.4,288,2.0,True,True,True,True,0.550000011920929,0.550000011920929,14110.6142578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch288_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_51_02
SelfRegulationSCP2,256,1,0.4,29,1.0,True,True,True,True,0.5444444417953491,0.550000011920929,4788.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch29_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_52_05
SelfRegulationSCP2,256,1,0.4,58,1.0,True,True,True,True,0.5111111402511597,0.6000000238418579,5300.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch58_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_53_01
SelfRegulationSCP2,256,1,0.4,87,1.0,True,True,True,True,0.5555555820465088,0.5,5902.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch87_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_53_54
SelfRegulationSCP2,256,1,0.4,116,1.0,True,True,True,True,0.49444442987442017,0.4749999940395355,6516.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch116_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_54_49
SelfRegulationSCP2,256,1,0.4,173,1.0,True,True,True,True,0.4833333194255829,0.5,7752.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch173_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_55_43
SelfRegulationSCP2,256,1,0.4,231,1.0,True,True,True,True,0.49444442987442017,0.5,9016.5517578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch231_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_56_38
SelfRegulationSCP2,256,1,0.4,288,1.0,True,True,True,True,0.5166666507720947,0.4749999940395355,10264.6142578125,SelfRegulationSCP2_dim256_depth1_mask0.4_patch288_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_57_33
SelfRegulationSCP2,128,1,0.4,29,3.0,True,True,True,True,0.5277777910232544,0.574999988079071,3372.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch29_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_58_29
SelfRegulationSCP2,128,1,0.4,58,3.0,True,True,True,True,0.5,0.5,3628.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch58_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_59_17
SelfRegulationSCP2,128,1,0.4,87,3.0,True,True,True,True,0.5333333611488342,0.4749999940395355,3929.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch87_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_00_12
SelfRegulationSCP2,128,1,0.4,116,3.0,True,True,True,True,0.5722222328186035,0.375,4236.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch116_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_01_05
SelfRegulationSCP2,128,1,0.4,173,3.0,True,True,True,True,0.5111111402511597,0.5,4854.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch173_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_01_58
SelfRegulationSCP2,128,1,0.4,231,3.0,True,True,True,True,0.5277777910232544,0.5249999761581421,5486.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch231_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_02_54
SelfRegulationSCP2,128,1,0.4,288,3.0,True,True,True,True,0.5333333611488342,0.5,6110.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch288_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_03_49
SelfRegulationSCP2,128,1,0.4,29,2.0,True,True,True,True,0.4833333194255829,0.6000000238418579,2409.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch29_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_04_45
SelfRegulationSCP2,128,1,0.4,58,2.0,True,True,True,True,0.41111111640930176,0.550000011920929,2665.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch58_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_05_38
SelfRegulationSCP2,128,1,0.4,87,2.0,True,True,True,True,0.5388888716697693,0.550000011920929,2966.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch87_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_06_28
SelfRegulationSCP2,128,1,0.4,116,2.0,True,True,True,True,0.5,0.5,3273.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch116_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_07_21
SelfRegulationSCP2,128,1,0.4,173,2.0,True,True,True,True,0.5166666507720947,0.550000011920929,3891.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch173_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_08_12
SelfRegulationSCP2,128,1,0.4,231,2.0,True,True,True,True,0.5277777910232544,0.5,4523.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch231_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_09_02
SelfRegulationSCP2,128,1,0.4,288,2.0,True,True,True,True,0.5722222328186035,0.6000000238418579,5147.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch288_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_09_53
SelfRegulationSCP2,128,1,0.4,29,1.0,True,True,True,True,0.550000011920929,0.44999998807907104,1446.4267578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch29_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_10_41
SelfRegulationSCP2,128,1,0.4,58,1.0,True,True,True,True,0.5555555820465088,0.44999998807907104,1702.4267578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch58_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_11_31
SelfRegulationSCP2,128,1,0.4,87,1.0,True,True,True,True,0.49444442987442017,0.5,2003.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch87_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_12_20
SelfRegulationSCP2,128,1,0.4,116,1.0,True,True,True,True,0.5166666507720947,0.5249999761581421,2310.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch116_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_13_10
SelfRegulationSCP2,128,1,0.4,173,1.0,True,True,True,True,0.5111111402511597,0.5249999761581421,2928.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch173_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_14_02
SelfRegulationSCP2,128,1,0.4,231,1.0,True,True,True,True,0.49444442987442017,0.5249999761581421,3560.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch231_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_14_53
SelfRegulationSCP2,128,1,0.4,288,1.0,True,True,True,True,0.47777777910232544,0.550000011920929,4184.4892578125,SelfRegulationSCP2_dim128_depth1_mask0.4_patch288_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_15_42
SelfRegulationSCP2,64,1,0.4,29,3.0,True,True,True,True,0.5111111402511597,0.5,978.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch29_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_16_33
SelfRegulationSCP2,64,1,0.4,58,3.0,True,True,True,True,0.5333333611488342,0.4749999940395355,1106.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch58_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_17_21
SelfRegulationSCP2,64,1,0.4,87,3.0,True,True,True,True,0.5055555701255798,0.574999988079071,1256.9267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch87_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_18_07
SelfRegulationSCP2,64,1,0.4,116,3.0,True,True,True,True,0.4833333194255829,0.625,1410.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch116_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_19_00
SelfRegulationSCP2,64,1,0.4,173,3.0,True,True,True,True,0.5,0.5,1719.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch173_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_19_50
SelfRegulationSCP2,64,1,0.4,231,3.0,True,True,True,True,0.5111111402511597,0.5,2035.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch231_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_20_40
SelfRegulationSCP2,64,1,0.4,288,3.0,True,True,True,True,0.5666666626930237,0.550000011920929,2347.4892578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch288_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_21_30
SelfRegulationSCP2,64,1,0.4,29,2.0,True,True,True,True,0.5444444417953491,0.5,736.9267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch29_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_22_21
SelfRegulationSCP2,64,1,0.4,58,2.0,True,True,True,True,0.5277777910232544,0.625,864.9267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch58_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_23_12
SelfRegulationSCP2,64,1,0.4,87,2.0,True,True,True,True,0.5055555701255798,0.4749999940395355,1015.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch87_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_23_59
SelfRegulationSCP2,64,1,0.4,116,2.0,True,True,True,True,0.5111111402511597,0.5,1168.9267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch116_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_24_49
SelfRegulationSCP2,64,1,0.4,173,2.0,True,True,True,True,0.5666666626930237,0.6499999761581421,1477.9267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch173_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_25_38
SelfRegulationSCP2,64,1,0.4,231,2.0,True,True,True,True,0.46666666865348816,0.574999988079071,1793.9267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch231_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_26_22
SelfRegulationSCP2,64,1,0.4,288,2.0,True,True,True,True,0.4277777671813965,0.5,2105.9892578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch288_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_27_09
SelfRegulationSCP2,64,1,0.4,29,1.0,True,True,True,True,0.5,0.5249999761581421,495.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch29_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_27_56
SelfRegulationSCP2,64,1,0.4,58,1.0,True,True,True,True,0.5,0.5249999761581421,623.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch58_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_28_47
SelfRegulationSCP2,64,1,0.4,87,1.0,True,True,True,True,0.5055555701255798,0.5249999761581421,773.9267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch87_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_29_37
SelfRegulationSCP2,64,1,0.4,116,1.0,True,True,True,True,0.5,0.5,927.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch116_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_30_26
SelfRegulationSCP2,64,1,0.4,173,1.0,True,True,True,True,0.4888888895511627,0.550000011920929,1236.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch173_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_31_15
SelfRegulationSCP2,64,1,0.4,231,1.0,True,True,True,True,0.5222222208976746,0.574999988079071,1552.4267578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch231_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_32_02
SelfRegulationSCP2,64,1,0.4,288,1.0,True,True,True,True,0.5277777910232544,0.4749999940395355,1864.4892578125,SelfRegulationSCP2_dim64_depth1_mask0.4_patch288_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_32_47
SelfRegulationSCP2,32,1,0.4,29,3.0,True,True,True,True,0.5,0.5,321.4267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch29_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_33_35
SelfRegulationSCP2,32,1,0.4,58,3.0,True,True,True,True,0.5,0.5,385.4267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch58_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_34_25
SelfRegulationSCP2,32,1,0.4,87,3.0,True,True,True,True,0.5055555701255798,0.5,460.6767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch87_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_35_14
SelfRegulationSCP2,32,1,0.4,116,3.0,True,True,True,True,0.5666666626930237,0.5249999761581421,537.4267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch116_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_36_02
SelfRegulationSCP2,32,1,0.4,173,3.0,True,True,True,True,0.5444444417953491,0.6000000238418579,691.9267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch173_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_36_47
SelfRegulationSCP2,32,1,0.4,231,3.0,True,True,True,True,0.5,0.5,849.9267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch231_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_37_33
SelfRegulationSCP2,32,1,0.4,288,3.0,True,True,True,True,0.4444444477558136,0.5,1005.9267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch288_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_38_25
SelfRegulationSCP2,32,1,0.4,29,2.0,True,True,True,True,0.5,0.5,260.6767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch29_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_39_14
SelfRegulationSCP2,32,1,0.4,58,2.0,True,True,True,True,0.5166666507720947,0.5249999761581421,324.6767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch58_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_40_01
SelfRegulationSCP2,32,1,0.4,87,2.0,True,True,True,True,0.5111111402511597,0.5249999761581421,399.9267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch87_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_40_50
SelfRegulationSCP2,32,1,0.4,116,2.0,True,True,True,True,0.43888887763023376,0.5249999761581421,476.6767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch116_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_41_40
SelfRegulationSCP2,32,1,0.4,173,2.0,True,True,True,True,0.49444442987442017,0.550000011920929,631.1767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch173_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_42_28
SelfRegulationSCP2,32,1,0.4,231,2.0,True,True,True,True,0.5,0.5,789.1767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch231_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_43_14
SelfRegulationSCP2,32,1,0.4,288,2.0,True,True,True,True,0.5388888716697693,0.5,945.1767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch288_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_44_05
SelfRegulationSCP2,32,1,0.4,29,1.0,True,True,True,True,0.49444442987442017,0.5,199.9267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch29_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_44_53
SelfRegulationSCP2,32,1,0.4,58,1.0,True,True,True,True,0.4722222089767456,0.5,263.9267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch58_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_45_39
SelfRegulationSCP2,32,1,0.4,87,1.0,True,True,True,True,0.5,0.5,339.1767578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch87_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_46_28
SelfRegulationSCP2,32,1,0.4,116,1.0,True,True,True,True,0.5,0.5,415.9267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch116_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_47_16
SelfRegulationSCP2,32,1,0.4,173,1.0,True,True,True,True,0.4277777671813965,0.5249999761581421,570.4267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch173_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_48_04
SelfRegulationSCP2,32,1,0.4,231,1.0,True,True,True,True,0.5611110925674438,0.5249999761581421,728.4267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch231_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_48_54
SelfRegulationSCP2,32,1,0.4,288,1.0,True,True,True,True,0.5388888716697693,0.5249999761581421,884.4267578125,SelfRegulationSCP2_dim32_depth1_mask0.4_patch288_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_49_43
