data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
CharacterTrajectories,64,1,0.4,14,2.0,True,True,True,True,0.9867687821388245,0.98591548204422,584.1142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch14_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_07_10_34
CharacterTrajectories,64,1,0.4,19,2.0,True,True,True,True,0.984679639339447,0.98591548204422,592.8642578125,CharacterTrajectories_dim64_depth1_mask0.4_patch19_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_07_15_11
CharacterTrajectories,64,1,0.4,28,2.0,True,True,True,True,0.9811977744102478,0.9929577708244324,610.1142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch28_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_07_20_02
CharacterTrajectories,64,1,0.4,37,2.0,True,True,True,True,0.9902507066726685,0.9823943376541138,629.6142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch37_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_07_24_45
CharacterTrajectories,64,1,0.4,46,2.0,True,True,True,True,0.9867687821388245,0.9823943376541138,650.6142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch46_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_07_29_10
CharacterTrajectories,64,1,0.4,5,1.0,True,True,True,True,0.9805014133453369,0.9683098793029785,367.3642578125,CharacterTrajectories_dim64_depth1_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_33_39
CharacterTrajectories,64,1,0.4,10,1.0,True,True,True,True,0.9853760600090027,0.9929577708244324,340.1142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_38_06
CharacterTrajectories,64,1,0.4,14,1.0,True,True,True,True,0.9874652028083801,0.9823943376541138,342.6142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch14_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_42_37
CharacterTrajectories,64,1,0.4,19,1.0,True,True,True,True,0.9839832782745361,0.9894366264343262,351.3642578125,CharacterTrajectories_dim64_depth1_mask0.4_patch19_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_47_26
CharacterTrajectories,64,1,0.4,28,1.0,True,True,True,True,0.9832869172096252,0.9894366264343262,368.6142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch28_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_51_51
CharacterTrajectories,64,1,0.4,37,1.0,True,True,True,True,0.9874652028083801,0.9894366264343262,388.1142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch37_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_56_34
CharacterTrajectories,64,1,0.4,46,1.0,True,True,True,True,0.9839832782745361,0.98591548204422,409.1142578125,CharacterTrajectories_dim64_depth1_mask0.4_patch46_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_08_01_25
CharacterTrajectories,32,1,0.4,5,3.0,True,True,True,True,0.976323127746582,0.9964788556098938,257.4892578125,CharacterTrajectories_dim32_depth1_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_06_16
CharacterTrajectories,32,1,0.4,10,3.0,True,True,True,True,0.9811977744102478,0.9753521084785461,243.8642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_10_47
CharacterTrajectories,32,1,0.4,14,3.0,True,True,True,True,0.9867687821388245,0.9823943376541138,245.1142578125,CharacterTrajectories_dim32_depth1_mask0.4_patch14_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_15_35
CharacterTrajectories,32,1,0.4,19,3.0,True,True,True,True,0.9791086316108704,0.9753521084785461,249.4892578125,CharacterTrajectories_dim32_depth1_mask0.4_patch19_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_20_51
CharacterTrajectories,32,1,0.4,28,3.0,True,True,True,True,0.9791086316108704,0.9823943376541138,258.1142578125,CharacterTrajectories_dim32_depth1_mask0.4_patch28_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_26_01
CharacterTrajectories,32,1,0.4,37,3.0,True,True,True,True,0.9888579249382019,0.98591548204422,267.8642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch37_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_31_18
CharacterTrajectories,32,1,0.4,46,3.0,True,True,True,True,0.9853760600090027,0.9823943376541138,278.3642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch46_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_36_32
CharacterTrajectories,32,1,0.4,5,2.0,True,True,True,True,0.9742339849472046,0.9718309640884399,196.7392578125,CharacterTrajectories_dim32_depth1_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_08_41_24
CharacterTrajectories,32,1,0.4,10,2.0,True,True,True,True,0.9839832782745361,0.9788732528686523,183.1142578125,CharacterTrajectories_dim32_depth1_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_08_45_47
CharacterTrajectories,32,1,0.4,14,2.0,True,True,True,True,0.9853760600090027,0.9894366264343262,184.3642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch14_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_08_50_30
CharacterTrajectories,32,1,0.4,19,2.0,True,True,True,True,0.984679639339447,0.98591548204422,188.7392578125,CharacterTrajectories_dim32_depth1_mask0.4_patch19_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_08_55_12
CharacterTrajectories,32,1,0.4,28,2.0,True,True,True,True,0.9832869172096252,0.9823943376541138,197.3642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch28_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_08_59_38
CharacterTrajectories,32,1,0.4,37,2.0,True,True,True,True,0.9874652028083801,0.9964788556098938,207.1142578125,CharacterTrajectories_dim32_depth1_mask0.4_patch37_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_09_04_10
CharacterTrajectories,32,1,0.4,46,2.0,True,True,True,True,0.9902507066726685,0.9929577708244324,217.6142578125,CharacterTrajectories_dim32_depth1_mask0.4_patch46_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_09_08_28
CharacterTrajectories,32,1,0.4,5,1.0,True,True,True,True,0.976323127746582,0.98591548204422,135.9892578125,CharacterTrajectories_dim32_depth1_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_12_55
CharacterTrajectories,32,1,0.4,10,1.0,True,True,True,True,0.9770194888114929,0.9823943376541138,122.3642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_18_16
CharacterTrajectories,32,1,0.4,14,1.0,True,True,True,True,0.9798049926757812,0.98591548204422,123.6142578125,CharacterTrajectories_dim32_depth1_mask0.4_patch14_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_22_40
CharacterTrajectories,32,1,0.4,19,1.0,True,True,True,True,0.9860724210739136,0.98591548204422,127.9892578125,CharacterTrajectories_dim32_depth1_mask0.4_patch19_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_27_17
CharacterTrajectories,32,1,0.4,28,1.0,True,True,True,True,0.9867687821388245,0.9894366264343262,136.6142578125,CharacterTrajectories_dim32_depth1_mask0.4_patch28_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_31_34
CharacterTrajectories,32,1,0.4,37,1.0,True,True,True,True,0.9853760600090027,0.9718309640884399,146.3642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch37_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_36_10
CharacterTrajectories,32,1,0.4,46,1.0,True,True,True,True,0.984679639339447,0.9753521084785461,156.8642578125,CharacterTrajectories_dim32_depth1_mask0.4_patch46_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_40_17
CharacterTrajectories,32,3,0.4,19,3.0,True,True,True,True,0.9756267666816711,0.9823943376541138,651.44921875,CharacterTrajectories_dim32_depth3_mask0.4_patch19_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_10_59
