data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
BasicMotions,256,3,0.4,10,1.0,True,True,True,True,1.0,1.0,11937.44921875,BasicMotions_dim256_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_09_54
BasicMotions,256,3,0.4,15,1.0,True,True,True,True,1.0,1.0,12014.44921875,BasicMotions_dim256_depth3_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_10_55
BasicMotions,256,3,0.4,20,1.0,True,True,True,True,1.0,1.0,12097.44921875,BasicMotions_dim256_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_11_56
BasicMotions,256,3,0.4,25,1.0,True,True,True,True,0.925000011920929,0.875,12186.44921875,BasicMotions_dim256_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_13_17
BasicMotions,128,3,0.4,3,3.0,True,True,True,True,1.0,1.0,8949.26171875,BasicMotions_dim128_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_14_16
BasicMotions,128,3,0.4,5,3.0,True,True,True,True,1.0,1.0,8890.26171875,BasicMotions_dim128_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_15_14
BasicMotions,128,3,0.4,8,3.0,True,True,True,True,1.0,1.0,8884.26171875,BasicMotions_dim128_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_16_07
BasicMotions,128,3,0.4,10,3.0,True,True,True,True,1.0,1.0,8894.26171875,BasicMotions_dim128_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_17_18
BasicMotions,128,3,0.4,15,3.0,True,True,True,True,1.0,1.0,8932.76171875,BasicMotions_dim128_depth3_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_18_22
BasicMotions,128,3,0.4,20,3.0,True,True,True,True,1.0,1.0,8974.26171875,BasicMotions_dim128_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_19_03
BasicMotions,128,3,0.4,25,3.0,True,True,True,True,0.949999988079071,1.0,9018.76171875,BasicMotions_dim128_depth3_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_19_54
BasicMotions,128,3,0.4,3,2.0,True,True,True,True,1.0,1.0,6060.26171875,BasicMotions_dim128_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_20_43
BasicMotions,128,3,0.4,5,2.0,True,True,True,True,1.0,1.0,6001.26171875,BasicMotions_dim128_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_21_49
BasicMotions,128,3,0.4,8,2.0,True,True,True,True,1.0,1.0,5995.26171875,BasicMotions_dim128_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_22_44
BasicMotions,128,3,0.4,10,2.0,True,True,True,True,1.0,1.0,6005.26171875,BasicMotions_dim128_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_23_35
BasicMotions,128,3,0.4,15,2.0,True,True,True,True,1.0,1.0,6043.76171875,BasicMotions_dim128_depth3_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_24_27
BasicMotions,128,3,0.4,20,2.0,True,True,True,True,0.9750000238418579,0.875,6085.26171875,BasicMotions_dim128_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_25_17
BasicMotions,128,3,0.4,25,2.0,True,True,True,True,0.9750000238418579,1.0,6129.76171875,BasicMotions_dim128_depth3_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_26_15
BasicMotions,128,3,0.4,3,1.0,True,True,True,True,1.0,1.0,3171.13671875,BasicMotions_dim128_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_27_03
BasicMotions,128,3,0.4,5,1.0,True,True,True,True,1.0,1.0,3112.13671875,BasicMotions_dim128_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_28_05
BasicMotions,128,3,0.4,8,1.0,True,True,True,True,1.0,1.0,3106.13671875,BasicMotions_dim128_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_29_00
BasicMotions,128,3,0.4,10,1.0,True,True,True,True,1.0,1.0,3116.13671875,BasicMotions_dim128_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_29_50
BasicMotions,128,3,0.4,15,1.0,True,True,True,True,1.0,1.0,3154.63671875,BasicMotions_dim128_depth3_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_30_42
BasicMotions,128,3,0.4,20,1.0,True,True,True,True,1.0,1.0,3196.13671875,BasicMotions_dim128_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_31_35
BasicMotions,128,3,0.4,25,1.0,True,True,True,True,0.949999988079071,0.875,3240.63671875,BasicMotions_dim128_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_32_14
BasicMotions,64,3,0.4,3,3.0,True,True,True,True,1.0,1.0,2342.13671875,BasicMotions_dim64_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_32_54
BasicMotions,64,3,0.4,5,3.0,True,True,True,True,1.0,1.0,2312.63671875,BasicMotions_dim64_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_33_40
BasicMotions,64,3,0.4,8,3.0,True,True,True,True,1.0,1.0,2309.63671875,BasicMotions_dim64_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_34_18
BasicMotions,64,3,0.4,10,3.0,True,True,True,True,1.0,1.0,2314.63671875,BasicMotions_dim64_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_34_58
BasicMotions,64,3,0.4,15,3.0,True,True,True,True,1.0,1.0,2333.88671875,BasicMotions_dim64_depth3_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_35_44
BasicMotions,64,3,0.4,20,3.0,True,True,True,True,1.0,0.875,2354.63671875,BasicMotions_dim64_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_36_29
BasicMotions,64,3,0.4,25,3.0,True,True,True,True,0.949999988079071,1.0,2376.88671875,BasicMotions_dim64_depth3_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_37_15
BasicMotions,64,3,0.4,3,2.0,True,True,True,True,1.0,1.0,1617.63671875,BasicMotions_dim64_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_38_02
BasicMotions,64,3,0.4,5,2.0,True,True,True,True,1.0,1.0,1588.13671875,BasicMotions_dim64_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_38_48
BasicMotions,64,3,0.4,8,2.0,True,True,True,True,1.0,1.0,1585.13671875,BasicMotions_dim64_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_39_32
BasicMotions,64,3,0.4,10,2.0,True,True,True,True,1.0,1.0,1590.13671875,BasicMotions_dim64_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_40_09
BasicMotions,64,3,0.4,15,2.0,True,True,True,True,0.9750000238418579,1.0,1609.38671875,BasicMotions_dim64_depth3_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_40_46
BasicMotions,64,3,0.4,20,2.0,True,True,True,True,0.9750000238418579,0.875,1630.13671875,BasicMotions_dim64_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_41_29
BasicMotions,64,3,0.4,25,2.0,True,True,True,True,0.9750000238418579,1.0,1652.38671875,BasicMotions_dim64_depth3_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_42_05
BasicMotions,64,3,0.4,3,1.0,True,True,True,True,1.0,1.0,893.13671875,BasicMotions_dim64_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_42_44
BasicMotions,64,3,0.4,5,1.0,True,True,True,True,1.0,1.0,863.63671875,BasicMotions_dim64_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_43_29
BasicMotions,64,3,0.4,8,1.0,True,True,True,True,1.0,1.0,860.63671875,BasicMotions_dim64_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_44_15
BasicMotions,64,3,0.4,10,1.0,True,True,True,True,1.0,1.0,865.63671875,BasicMotions_dim64_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_44_56
BasicMotions,64,3,0.4,15,1.0,True,True,True,True,1.0,0.875,884.88671875,BasicMotions_dim64_depth3_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_45_31
BasicMotions,64,3,0.4,20,1.0,True,True,True,True,1.0,1.0,905.63671875,BasicMotions_dim64_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_46_06
BasicMotions,64,3,0.4,25,1.0,True,True,True,True,0.9750000238418579,1.0,927.88671875,BasicMotions_dim64_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_46_43
BasicMotions,32,3,0.4,3,3.0,True,True,True,True,1.0,1.0,658.63671875,BasicMotions_dim32_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_47_20
BasicMotions,32,3,0.4,5,3.0,True,True,True,True,1.0,1.0,643.88671875,BasicMotions_dim32_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_47_56
BasicMotions,32,3,0.4,8,3.0,True,True,True,True,1.0,1.0,642.38671875,BasicMotions_dim32_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_48_43
BasicMotions,32,3,0.4,10,3.0,True,True,True,True,1.0,1.0,644.88671875,BasicMotions_dim32_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_49_23
BasicMotions,32,3,0.4,15,3.0,True,True,True,True,1.0,1.0,654.51171875,BasicMotions_dim32_depth3_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_50_10
BasicMotions,32,3,0.4,20,3.0,True,True,True,True,0.9750000238418579,1.0,664.88671875,BasicMotions_dim32_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_50_47
BasicMotions,32,3,0.4,25,3.0,True,True,True,True,0.925000011920929,1.0,676.01171875,BasicMotions_dim32_depth3_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_51_25
BasicMotions,32,3,0.4,3,2.0,True,True,True,True,1.0,1.0,476.38671875,BasicMotions_dim32_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_52_09
BasicMotions,32,3,0.4,5,2.0,True,True,True,True,1.0,1.0,461.63671875,BasicMotions_dim32_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_52_47
BasicMotions,32,3,0.4,8,2.0,True,True,True,True,1.0,1.0,460.13671875,BasicMotions_dim32_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_53_28
BasicMotions,32,3,0.4,10,2.0,True,True,True,True,1.0,1.0,462.63671875,BasicMotions_dim32_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_54_11
BasicMotions,32,3,0.4,15,2.0,True,True,True,True,1.0,1.0,472.26171875,BasicMotions_dim32_depth3_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_54_50
BasicMotions,32,3,0.4,20,2.0,True,True,True,True,1.0,1.0,482.63671875,BasicMotions_dim32_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_55_39
BasicMotions,32,3,0.4,25,2.0,True,True,True,True,0.9750000238418579,0.875,493.76171875,BasicMotions_dim32_depth3_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_56_22
BasicMotions,32,3,0.4,3,1.0,True,True,True,True,1.0,1.0,294.13671875,BasicMotions_dim32_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_56_59
BasicMotions,32,3,0.4,5,1.0,True,True,True,True,1.0,1.0,279.38671875,BasicMotions_dim32_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_57_41
BasicMotions,32,3,0.4,8,1.0,True,True,True,True,1.0,1.0,277.88671875,BasicMotions_dim32_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_58_18
BasicMotions,32,3,0.4,10,1.0,True,True,True,True,1.0,1.0,280.38671875,BasicMotions_dim32_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_59_03
BasicMotions,32,3,0.4,15,1.0,True,True,True,True,0.9750000238418579,1.0,290.01171875,BasicMotions_dim32_depth3_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_59_49
BasicMotions,32,3,0.4,20,1.0,True,True,True,True,0.9750000238418579,1.0,300.38671875,BasicMotions_dim32_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_00_32
BasicMotions,32,3,0.4,25,1.0,True,True,True,True,0.9750000238418579,1.0,311.51171875,BasicMotions_dim32_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_01_17
BasicMotions,256,2,0.4,3,3.0,True,True,True,True,1.0,1.0,23543.05078125,BasicMotions_dim256_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_01_52
BasicMotions,256,2,0.4,5,3.0,True,True,True,True,1.0,1.0,23425.05078125,BasicMotions_dim256_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_02_48
BasicMotions,256,2,0.4,8,3.0,True,True,True,True,1.0,1.0,23413.05078125,BasicMotions_dim256_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_03_34
BasicMotions,256,2,0.4,10,3.0,True,True,True,True,1.0,1.0,23433.05078125,BasicMotions_dim256_depth2_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_04_31
BasicMotions,256,2,0.4,15,3.0,True,True,True,True,1.0,0.875,23510.05078125,BasicMotions_dim256_depth2_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_05_26
BasicMotions,256,2,0.4,20,3.0,True,True,True,True,0.9750000238418579,1.0,23593.05078125,BasicMotions_dim256_depth2_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_06_18
BasicMotions,256,2,0.4,25,3.0,True,True,True,True,0.9750000238418579,1.0,23682.05078125,BasicMotions_dim256_depth2_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_07_13
BasicMotions,256,2,0.4,3,2.0,True,True,True,True,1.0,1.0,15851.05078125,BasicMotions_dim256_depth2_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_07_58
BasicMotions,256,2,0.4,5,2.0,True,True,True,True,1.0,1.0,15733.05078125,BasicMotions_dim256_depth2_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_08_51
BasicMotions,256,2,0.4,8,2.0,True,True,True,True,1.0,1.0,15721.05078125,BasicMotions_dim256_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_09_33
BasicMotions,256,2,0.4,10,2.0,True,True,True,True,1.0,1.0,15741.05078125,BasicMotions_dim256_depth2_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_10_10
BasicMotions,256,2,0.4,15,2.0,True,True,True,True,1.0,1.0,15818.05078125,BasicMotions_dim256_depth2_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_10_56
BasicMotions,256,2,0.4,20,2.0,True,True,True,True,1.0,1.0,15901.05078125,BasicMotions_dim256_depth2_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_11_42
BasicMotions,256,2,0.4,25,2.0,True,True,True,True,0.9750000238418579,1.0,15990.05078125,BasicMotions_dim256_depth2_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_12_33
BasicMotions,256,2,0.4,3,1.0,True,True,True,True,1.0,1.0,8159.05078125,BasicMotions_dim256_depth2_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_13_18
BasicMotions,256,2,0.4,5,1.0,True,True,True,True,1.0,1.0,8041.05078125,BasicMotions_dim256_depth2_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_13_59
BasicMotions,256,2,0.4,8,1.0,True,True,True,True,1.0,1.0,8029.05078125,BasicMotions_dim256_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_14_35
BasicMotions,256,2,0.4,10,1.0,True,True,True,True,1.0,1.0,8049.05078125,BasicMotions_dim256_depth2_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_15_18
BasicMotions,256,2,0.4,15,1.0,True,True,True,True,1.0,1.0,8126.05078125,BasicMotions_dim256_depth2_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_16_06
BasicMotions,256,2,0.4,20,1.0,True,True,True,True,1.0,1.0,8209.05078125,BasicMotions_dim256_depth2_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_16_54
BasicMotions,256,2,0.4,25,1.0,True,True,True,True,0.9750000238418579,1.0,8298.05078125,BasicMotions_dim256_depth2_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_17_36
BasicMotions,128,2,0.4,3,3.0,True,True,True,True,1.0,1.0,6031.36328125,BasicMotions_dim128_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_18_15
BasicMotions,128,2,0.4,5,3.0,True,True,True,True,1.0,1.0,5972.36328125,BasicMotions_dim128_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_18_57
BasicMotions,128,2,0.4,8,3.0,True,True,True,True,1.0,1.0,5966.36328125,BasicMotions_dim128_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_19_42
BasicMotions,128,2,0.4,10,3.0,True,True,True,True,1.0,1.0,5976.36328125,BasicMotions_dim128_depth2_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_20_26
BasicMotions,128,2,0.4,15,3.0,True,True,True,True,1.0,1.0,6014.86328125,BasicMotions_dim128_depth2_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_21_01
BasicMotions,128,2,0.4,20,3.0,True,True,True,True,1.0,1.0,6056.36328125,BasicMotions_dim128_depth2_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_21_48
BasicMotions,128,2,0.4,25,3.0,True,True,True,True,0.949999988079071,0.875,6100.86328125,BasicMotions_dim128_depth2_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_22_27
BasicMotions,128,2,0.4,3,2.0,True,True,True,True,1.0,1.0,4105.36328125,BasicMotions_dim128_depth2_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_23_02
BasicMotions,128,2,0.4,5,2.0,True,True,True,True,1.0,1.0,4046.36328125,BasicMotions_dim128_depth2_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_23_43
BasicMotions,128,2,0.4,8,2.0,True,True,True,True,1.0,1.0,4040.36328125,BasicMotions_dim128_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_24_19
BasicMotions,128,2,0.4,10,2.0,True,True,True,True,1.0,1.0,4050.36328125,BasicMotions_dim128_depth2_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_24_52
BasicMotions,128,2,0.4,15,2.0,True,True,True,True,1.0,1.0,4088.86328125,BasicMotions_dim128_depth2_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_25_30
BasicMotions,128,2,0.4,20,2.0,True,True,True,True,1.0,1.0,4130.36328125,BasicMotions_dim128_depth2_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_26_10
BasicMotions,128,2,0.4,25,2.0,True,True,True,True,0.949999988079071,1.0,4174.86328125,BasicMotions_dim128_depth2_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_26_50
BasicMotions,128,2,0.4,3,1.0,True,True,True,True,1.0,1.0,2179.30078125,BasicMotions_dim128_depth2_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_27_35
BasicMotions,128,2,0.4,5,1.0,True,True,True,True,1.0,1.0,2120.30078125,BasicMotions_dim128_depth2_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_28_19
BasicMotions,128,2,0.4,8,1.0,True,True,True,True,1.0,1.0,2114.30078125,BasicMotions_dim128_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_28_54
BasicMotions,128,2,0.4,10,1.0,True,True,True,True,1.0,1.0,2124.30078125,BasicMotions_dim128_depth2_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_29_33
BasicMotions,128,2,0.4,15,1.0,True,True,True,True,1.0,1.0,2162.80078125,BasicMotions_dim128_depth2_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_30_10
BasicMotions,128,2,0.4,20,1.0,True,True,True,True,1.0,0.875,2204.30078125,BasicMotions_dim128_depth2_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_30_43
BasicMotions,128,2,0.4,25,1.0,True,True,True,True,0.949999988079071,1.0,2248.80078125,BasicMotions_dim128_depth2_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_31_27
BasicMotions,64,2,0.4,3,3.0,True,True,True,True,1.0,1.0,1595.55078125,BasicMotions_dim64_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_32_01
BasicMotions,64,2,0.4,5,3.0,True,True,True,True,1.0,1.0,1566.05078125,BasicMotions_dim64_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_32_43
BasicMotions,64,2,0.4,8,3.0,True,True,True,True,1.0,1.0,1563.05078125,BasicMotions_dim64_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_33_18
BasicMotions,64,2,0.4,10,3.0,True,True,True,True,1.0,1.0,1568.05078125,BasicMotions_dim64_depth2_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_34_01
BasicMotions,64,2,0.4,15,3.0,True,True,True,True,1.0,1.0,1587.30078125,BasicMotions_dim64_depth2_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_06_34_41
