data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
Handwriting,Mamba,152,2,128,2,2,4,Exp,0.32941176470588235,719488,5.19,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,64,2,2,4,Exp,0.3352941176470588,308544,2.41,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,32,2,2,4,Exp,0.2988235294117647,141472,1.16,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,1024,1,2,4,Exp,0.2635294117647059,17212416,85.2,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,512,1,2,4,Exp,0.3588235294117647,5329408,30.1,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,256,1,2,4,Exp,0.3517647058823529,1845504,11.93,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,128,1,2,4,Exp,0.34,717952,5.19,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,64,1,2,4,Exp,0.33176470588235296,307776,2.4,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,32,1,2,4,Exp,0.2917647058823529,141088,1.16,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,2,1024,16,1,4,Exp,0.29294117647058826,10730496,60.47,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,512,16,1,4,Exp,0.3658823529411765,3726848,23.99,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,256,16,1,4,Exp,0.3423529411764706,1453824,10.44,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,128,16,1,4,Exp,0.34705882352941175,624512,4.83,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,64,16,1,4,Exp,0.3023529411764706,286656,2.32,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,32,16,1,4,Exp,0.26235294117647057,136928,1.14,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,1024,8,1,4,Exp,0.2752941176470588,10681344,60.29,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,512,8,1,4,Exp,0.35411764705882354,3702272,23.9,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,256,8,1,4,Exp,0.3305882352941176,1441536,10.39,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,128,8,1,4,Exp,0.32823529411764707,618368,4.81,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,64,8,1,4,Exp,0.3129411764705882,283584,2.31,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,32,8,1,4,Exp,0.29411764705882354,135392,1.14,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,1024,4,1,4,Exp,0.2917647058823529,10656768,60.19,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,512,4,1,4,Exp,0.34,3689984,23.85,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,256,4,1,4,Exp,0.3388235294117647,1435392,10.37,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,128,4,1,4,Exp,0.32588235294117646,615296,4.8,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,64,4,1,4,Exp,0.32235294117647056,282048,2.31,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,32,4,1,4,Exp,0.2611764705882353,134624,1.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,1024,2,1,4,Exp,0.2823529411764706,10644480,60.15,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,512,2,1,4,Exp,0.33647058823529413,3683840,23.83,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,256,2,1,4,Exp,0.3388235294117647,1432320,10.36,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,128,2,1,4,Exp,0.3247058823529412,613760,4.79,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,64,2,1,4,Exp,0.32588235294117646,281280,2.3,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,32,2,1,4,Exp,0.2635294117647059,134240,1.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,1024,1,1,4,Exp,0.2741176470588235,10638336,60.12,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,512,1,1,4,Exp,0.3176470588235294,3680768,23.82,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,256,1,1,4,Exp,0.3341176470588235,1430784,10.35,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,128,1,1,4,Exp,0.31529411764705884,612992,4.79,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,64,1,1,4,Exp,0.31529411764705884,280896,2.3,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,2,32,1,1,4,Exp,0.27647058823529413,134048,1.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,1024,16,2,4,Exp,0.28705882352941176,10728448,60.46,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,512,16,2,4,Exp,0.3564705882352941,3725824,23.98,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,256,16,2,4,Exp,0.3447058823529412,1453312,10.43,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,128,16,2,4,Exp,0.34823529411764703,624256,4.83,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,64,16,2,4,Exp,0.33294117647058824,286528,2.32,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,32,16,2,4,Exp,0.3352941176470588,136864,1.14,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,1024,8,2,4,Exp,0.3164705882352941,10679296,60.28,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,512,8,2,4,Exp,0.3517647058823529,3701248,23.89,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,256,8,2,4,Exp,0.34823529411764703,1441024,10.39,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,128,8,2,4,Exp,0.34,618112,4.8,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,64,8,2,4,Exp,0.35058823529411764,283456,2.31,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,32,8,2,4,Exp,0.32588235294117646,135328,1.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,1024,4,2,4,Exp,0.28941176470588237,10654720,60.18,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,512,4,2,4,Exp,0.34352941176470586,3688960,23.84,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,256,4,2,4,Exp,0.34941176470588237,1434880,10.36,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,128,4,2,4,Exp,0.3458823529411765,615040,4.79,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,64,4,2,4,Exp,0.36,281920,2.3,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,32,4,2,4,Exp,0.3235294117647059,134560,1.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,1024,2,2,4,Exp,0.3070588235294118,10642432,60.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,512,2,2,4,Exp,0.35058823529411764,3682816,23.82,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,256,2,2,4,Exp,0.3423529411764706,1431808,10.35,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,128,2,2,4,Exp,0.33176470588235296,613504,4.79,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,64,2,2,4,Exp,0.34352941176470586,281152,2.3,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,32,2,2,4,Exp,0.3235294117647059,134176,1.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,1024,1,2,4,Exp,0.30941176470588233,10636288,60.11,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,512,1,2,4,Exp,0.34823529411764703,3679744,23.81,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,256,1,2,4,Exp,0.3552941176470588,1430272,10.34,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,128,1,2,4,Exp,0.34352941176470586,612736,4.78,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,64,1,2,4,Exp,0.3376470588235294,280768,2.3,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,32,1,2,4,Exp,0.3235294117647059,133984,1.13,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
Handwriting,Mamba,152,1,1024,16,1,4,Exp,0.27294117647058824,7395328,47.75,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,512,16,1,4,Exp,0.35764705882352943,2878464,20.75,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,256,16,1,4,Exp,0.3423529411764706,1234432,9.6,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,128,16,1,4,Exp,0.3423529411764706,566016,4.61,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,64,16,1,4,Exp,0.3341176470588235,270208,2.26,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,32,16,1,4,Exp,0.29058823529411765,131904,1.12,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,1024,8,1,4,Exp,0.3035294117647059,7370752,47.65,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,512,8,1,4,Exp,0.3388235294117647,2866176,20.7,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,256,8,1,4,Exp,0.35294117647058826,1228288,9.57,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,128,8,1,4,Exp,0.35058823529411764,562944,4.59,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,64,8,1,4,Exp,0.3376470588235294,268672,2.25,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,32,8,1,4,Exp,0.29294117647058826,131136,1.12,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,1024,4,1,4,Exp,0.2988235294117647,7358464,47.61,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,512,4,1,4,Exp,0.3352941176470588,2860032,20.68,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,256,4,1,4,Exp,0.34,1225216,9.56,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,128,4,1,4,Exp,0.32941176470588235,561408,4.59,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,64,4,1,4,Exp,0.3341176470588235,267904,2.25,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,32,4,1,4,Exp,0.2988235294117647,130752,1.11,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,1024,2,1,4,Exp,0.2776470588235294,7352320,47.58,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,512,2,1,4,Exp,0.35411764705882354,2856960,20.67,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,256,2,1,4,Exp,0.3517647058823529,1223680,9.56,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,128,2,1,4,Exp,0.33647058823529413,560640,4.59,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,64,2,1,4,Exp,0.33647058823529413,267520,2.25,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,32,2,1,4,Exp,0.29058823529411765,130560,1.11,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,1024,1,1,4,Exp,0.26823529411764707,7349248,47.57,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,512,1,1,4,Exp,0.33647058823529413,2855424,20.66,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,256,1,1,4,Exp,0.35411764705882354,1222912,9.55,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,128,1,1,4,Exp,0.34941176470588237,560256,4.58,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,64,1,1,4,Exp,0.33176470588235296,267328,2.25,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
Handwriting,Mamba,152,1,32,1,1,4,Exp,0.29294117647058826,130464,1.11,classification_CLS_Handwriting_Mamba_UEA_ftM_sl152_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
