data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
Libras,Mamba,45,2,32,16,1,4,Exp,0.7777777777777778,31968,0.74,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
Libras,Mamba,45,2,1024,8,1,4,Exp,0.8055555555555556,7322624,47.47,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,2,512,8,1,4,Exp,0.8111111111111111,2022912,17.49,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,2,256,8,1,4,Exp,0.7777777777777778,601856,7.19,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,2,128,8,1,4,Exp,0.8,198528,3.21,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,2,64,8,1,4,Exp,0.7722222222222223,73664,1.51,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,2,32,8,1,4,Exp,0.7833333333333333,30432,0.74,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,2,1024,4,1,4,Exp,0.7777777777777778,7298048,47.38,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,2,512,4,1,4,Exp,0.7944444444444444,2010624,17.44,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,2,256,4,1,4,Exp,0.8055555555555556,595712,7.16,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,2,128,4,1,4,Exp,0.8055555555555556,195456,3.2,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,2,64,4,1,4,Exp,0.7888888888888889,72128,1.5,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,2,32,4,1,4,Exp,0.7388888888888889,29664,0.73,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,2,1024,2,1,4,Exp,0.7555555555555555,7285760,47.33,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,2,512,2,1,4,Exp,0.7944444444444444,2004480,17.42,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,2,256,2,1,4,Exp,0.7944444444444444,592640,7.15,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,2,128,2,1,4,Exp,0.7888888888888889,193920,3.19,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,2,64,2,1,4,Exp,0.7777777777777778,71360,1.5,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,2,32,2,1,4,Exp,0.7611111111111111,29280,0.73,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,2,1024,1,1,4,Exp,0.7388888888888889,7279616,47.31,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,2,512,1,1,4,Exp,0.7944444444444444,2001408,17.41,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,2,256,1,1,4,Exp,0.8055555555555556,591104,7.15,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,2,128,1,1,4,Exp,0.7722222222222223,193152,3.19,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,2,64,1,1,4,Exp,0.7611111111111111,70976,1.5,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,2,32,1,1,4,Exp,0.7444444444444445,29088,0.73,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,1,1024,16,2,4,Exp,0.7611111111111111,7369728,47.65,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
Libras,Mamba,45,1,512,16,2,4,Exp,0.7888888888888889,2046464,17.58,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
Libras,Mamba,45,1,256,16,2,4,Exp,0.8166666666666667,613632,7.23,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
Libras,Mamba,45,1,128,16,2,4,Exp,0.8055555555555556,204416,3.23,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
Libras,Mamba,45,1,64,16,2,4,Exp,0.7555555555555555,76608,1.52,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
Libras,Mamba,45,1,32,16,2,4,Exp,0.7611111111111111,31904,0.74,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
Libras,Mamba,45,1,1024,8,2,4,Exp,0.7666666666666667,7320576,47.46,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
Libras,Mamba,45,1,512,8,2,4,Exp,0.7722222222222223,2021888,17.48,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
Libras,Mamba,45,1,256,8,2,4,Exp,0.8,601344,7.18,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
Libras,Mamba,45,1,128,8,2,4,Exp,0.8055555555555556,198272,3.2,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
Libras,Mamba,45,1,64,8,2,4,Exp,0.7388888888888889,73536,1.51,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
Libras,Mamba,45,1,32,8,2,4,Exp,0.7611111111111111,30368,0.73,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
Libras,Mamba,45,1,1024,4,2,4,Exp,0.8055555555555556,7296000,47.37,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
Libras,Mamba,45,1,512,4,2,4,Exp,0.7666666666666667,2009600,17.44,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
Libras,Mamba,45,1,256,4,2,4,Exp,0.7888888888888889,595200,7.16,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
Libras,Mamba,45,1,128,4,2,4,Exp,0.7944444444444444,195200,3.19,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
Libras,Mamba,45,1,64,4,2,4,Exp,0.7277777777777777,72000,1.5,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
Libras,Mamba,45,1,32,4,2,4,Exp,0.7333333333333333,29600,0.73,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
Libras,Mamba,45,1,1024,2,2,4,Exp,0.7888888888888889,7283712,47.32,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
Libras,Mamba,45,1,512,2,2,4,Exp,0.7555555555555555,2003456,17.41,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
Libras,Mamba,45,1,256,2,2,4,Exp,0.7555555555555555,592128,7.15,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
Libras,Mamba,45,1,128,2,2,4,Exp,0.7944444444444444,193664,3.19,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
Libras,Mamba,45,1,64,2,2,4,Exp,0.7666666666666667,71232,1.5,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
Libras,Mamba,45,1,32,2,2,4,Exp,0.8055555555555556,29216,0.73,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
Libras,Mamba,45,1,1024,1,2,4,Exp,0.7777777777777778,7277568,47.3,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
Libras,Mamba,45,1,512,1,2,4,Exp,0.7944444444444444,2000384,17.4,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
Libras,Mamba,45,1,256,1,2,4,Exp,0.7777777777777778,590592,7.14,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
Libras,Mamba,45,1,128,1,2,4,Exp,0.8,192896,3.18,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
Libras,Mamba,45,1,64,1,2,4,Exp,0.7888888888888889,70848,1.5,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
Libras,Mamba,45,1,32,1,2,4,Exp,0.8166666666666667,29024,0.73,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
Libras,Mamba,45,1,1024,16,1,4,Exp,0.8166666666666667,4036608,34.94,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
Libras,Mamba,45,1,512,16,1,4,Exp,0.7944444444444444,1199104,14.35,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
Libras,Mamba,45,1,256,16,1,4,Exp,0.7666666666666667,394752,6.39,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
Libras,Mamba,45,1,128,16,1,4,Exp,0.7944444444444444,146176,3.0,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
Libras,Mamba,45,1,64,16,1,4,Exp,0.75,60288,1.46,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
Libras,Mamba,45,1,32,16,1,4,Exp,0.7444444444444445,26944,0.72,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
Libras,Mamba,45,1,1024,8,1,4,Exp,0.7666666666666667,4012032,34.84,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,1,512,8,1,4,Exp,0.8,1186816,14.3,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,1,256,8,1,4,Exp,0.7833333333333333,388608,6.37,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,1,128,8,1,4,Exp,0.7611111111111111,143104,2.99,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,1,64,8,1,4,Exp,0.7722222222222223,58752,1.45,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,1,32,8,1,4,Exp,0.7611111111111111,26176,0.72,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
Libras,Mamba,45,1,1024,4,1,4,Exp,0.7666666666666667,3999744,34.79,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,1,512,4,1,4,Exp,0.7888888888888889,1180672,14.28,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,1,256,4,1,4,Exp,0.7888888888888889,385536,6.36,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,1,128,4,1,4,Exp,0.75,141568,2.99,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,1,64,4,1,4,Exp,0.7833333333333333,57984,1.45,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,1,32,4,1,4,Exp,0.7777777777777778,25792,0.71,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
Libras,Mamba,45,1,1024,2,1,4,Exp,0.7666666666666667,3993600,34.77,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,1,512,2,1,4,Exp,0.7722222222222223,1177600,14.26,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,1,256,2,1,4,Exp,0.7833333333333333,384000,6.35,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,1,128,2,1,4,Exp,0.7666666666666667,140800,2.98,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,1,64,2,1,4,Exp,0.7611111111111111,57600,1.45,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,1,32,2,1,4,Exp,0.7444444444444445,25600,0.71,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
Libras,Mamba,45,1,1024,1,1,4,Exp,0.7888888888888889,3990528,34.76,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,1,512,1,1,4,Exp,0.7555555555555555,1176064,14.26,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,1,256,1,1,4,Exp,0.7777777777777778,383232,6.35,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,1,128,1,1,4,Exp,0.7611111111111111,140416,2.98,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,1,64,1,1,4,Exp,0.7777777777777778,57408,1.45,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
Libras,Mamba,45,1,32,1,1,4,Exp,0.7666666666666667,25504,0.71,classification_CLS_Libras_Mamba_UEA_ftM_sl45_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
