data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
SelfRegulationSCP2,Mamba,1152,1,32,16,2,4,Exp,0.5388888888888889,84512,0.94,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,8,2,4,Exp,0.5611111111111111,9004032,53.88,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,8,2,4,Exp,0.5333333333333333,2863616,20.7,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,8,2,4,Exp,0.5277777777777778,1022208,8.79,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,8,2,4,Exp,0.5555555555555556,408704,4.01,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,8,2,4,Exp,0.5555555555555556,178752,1.91,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,8,2,4,Exp,0.5277777777777778,82976,0.93,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,4,2,4,Exp,0.5555555555555556,8979456,53.79,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,4,2,4,Exp,0.55,2851328,20.65,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,4,2,4,Exp,0.5222222222222223,1016064,8.76,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,4,2,4,Exp,0.5222222222222223,405632,3.99,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,4,2,4,Exp,0.5111111111111111,177216,1.9,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,4,2,4,Exp,0.5611111111111111,82208,0.93,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,2,2,4,Exp,0.5111111111111111,8967168,53.74,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,2,2,4,Exp,0.5333333333333333,2845184,20.62,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,2,2,4,Exp,0.5222222222222223,1012992,8.75,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,2,2,4,Exp,0.5277777777777778,404096,3.99,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,2,2,4,Exp,0.55,176448,1.9,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,2,2,4,Exp,0.55,81824,0.93,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,1,2,4,Exp,0.5388888888888889,8961024,53.72,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,1,2,4,Exp,0.5166666666666667,2842112,20.61,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,1,2,4,Exp,0.5222222222222223,1011456,8.75,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,1,2,4,Exp,0.5,403328,3.99,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,1,2,4,Exp,0.5333333333333333,176064,1.9,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,1,2,4,Exp,0.5111111111111111,81632,0.93,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,16,1,4,Exp,0.5166666666666667,5720064,41.36,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,16,1,4,Exp,0.5111111111111111,2040832,17.56,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,16,1,4,Exp,0.5277777777777778,815616,8.0,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,16,1,4,Exp,0.5277777777777778,356608,3.81,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,16,1,4,Exp,0.5666666666666667,165504,1.86,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,16,1,4,Exp,0.5333333333333333,79552,0.92,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,8,1,4,Exp,0.5166666666666667,5695488,41.26,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,8,1,4,Exp,0.5277777777777778,2028544,17.51,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,8,1,4,Exp,0.5055555555555555,809472,7.98,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,8,1,4,Exp,0.5222222222222223,353536,3.8,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,8,1,4,Exp,0.5166666666666667,163968,1.85,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,8,1,4,Exp,0.5555555555555556,78784,0.92,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,4,1,4,Exp,0.5166666666666667,5683200,41.22,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,4,1,4,Exp,0.5444444444444444,2022400,17.49,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,4,1,4,Exp,0.5,806400,7.96,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,4,1,4,Exp,0.5277777777777778,352000,3.79,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,4,1,4,Exp,0.5555555555555556,163200,1.85,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,4,1,4,Exp,0.5055555555555555,78400,0.92,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,2,1,4,Exp,0.5388888888888889,5677056,41.19,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,2,1,4,Exp,0.5277777777777778,2019328,17.47,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,2,1,4,Exp,0.55,804864,7.96,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,2,1,4,Exp,0.55,351232,3.79,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,2,1,4,Exp,0.5611111111111111,162816,1.85,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,2,1,4,Exp,0.5388888888888889,78208,0.91,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,1024,1,1,4,Exp,0.5222222222222223,5673984,41.18,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,512,1,1,4,Exp,0.5555555555555556,2017792,17.47,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,256,1,1,4,Exp,0.5388888888888889,804096,7.96,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,128,1,1,4,Exp,0.5333333333333333,350848,3.79,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,64,1,1,4,Exp,0.5666666666666667,162624,1.85,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,1,32,1,1,4,Exp,0.5277777777777778,78112,0.91,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
