data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
EigenWorms,Mamba,17984,2,128,4,1,4,Exp,0.5343511450381679,11620352,53.12,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,64,4,1,4,Exp,0.6259541984732825,5784576,26.47,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,32,4,1,4,Exp,0.5648854961832062,2885888,13.21,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,1024,2,1,4,Exp,0.5725190839694656,98684928,446.71,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,512,2,1,4,Exp,0.6030534351145038,47704064,217.11,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,256,2,1,4,Exp,0.6183206106870229,23442432,107.0,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,128,2,1,4,Exp,0.6030534351145038,11618816,53.11,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,64,2,1,4,Exp,0.6335877862595419,5783808,26.46,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,32,2,1,4,Exp,0.5648854961832062,2885504,13.21,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,1024,1,1,4,Exp,0.5648854961832062,98678784,446.69,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,512,1,1,4,Exp,0.5954198473282443,47700992,217.1,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,256,1,1,4,Exp,0.5801526717557252,23440896,106.99,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,128,1,1,4,Exp,0.6259541984732825,11618048,53.11,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,64,1,1,4,Exp,0.6564885496183206,5783424,26.46,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,2,32,1,1,4,Exp,0.5801526717557252,2885312,13.21,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,16,2,4,Exp,0.5648854961832062,98768896,447.03,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,16,2,4,Exp,0.6335877862595419,47746048,217.27,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,16,2,4,Exp,0.6259541984732825,23463424,107.07,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,16,2,4,Exp,0.6106870229007634,11629312,53.15,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,16,2,4,Exp,0.5801526717557252,5789056,26.48,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,16,2,4,Exp,0.6412213740458015,2888128,13.22,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,8,2,4,Exp,0.6106870229007634,98719744,446.84,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,8,2,4,Exp,0.6030534351145038,47721472,217.17,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,8,2,4,Exp,0.6106870229007634,23451136,107.03,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,8,2,4,Exp,0.6412213740458015,11623168,53.13,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,8,2,4,Exp,0.6335877862595419,5785984,26.47,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,8,2,4,Exp,0.5725190839694656,2886592,13.21,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,4,2,4,Exp,0.6183206106870229,98695168,446.75,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,4,2,4,Exp,0.5954198473282443,47709184,217.13,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,4,2,4,Exp,0.6183206106870229,23444992,107.0,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,4,2,4,Exp,0.6412213740458015,11620096,53.11,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,4,2,4,Exp,0.6030534351145038,5784448,26.46,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,4,2,4,Exp,0.5954198473282443,2885824,13.21,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,2,2,4,Exp,0.5877862595419847,98682880,446.7,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,2,2,4,Exp,0.6259541984732825,47703040,217.1,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,2,2,4,Exp,0.6564885496183206,23441920,106.99,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,2,2,4,Exp,0.648854961832061,11618560,53.11,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,2,2,4,Exp,0.6259541984732825,5783680,26.46,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,2,2,4,Exp,0.5954198473282443,2885440,13.21,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,1,2,4,Exp,0.5954198473282443,98676736,446.68,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,1,2,4,Exp,0.6259541984732825,47699968,217.09,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,1,2,4,Exp,0.6106870229007634,23440384,106.99,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,1,2,4,Exp,0.6717557251908397,11617792,53.11,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,1,2,4,Exp,0.5954198473282443,5783296,26.46,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,1,2,4,Exp,0.6183206106870229,2885248,13.21,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,16,1,4,Exp,0.5954198473282443,95435776,434.31,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,16,1,4,Exp,0.6717557251908397,46898688,214.03,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,16,1,4,Exp,0.6335877862595419,23244544,106.24,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,16,1,4,Exp,0.6030534351145038,11571072,52.93,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,16,1,4,Exp,0.6259541984732825,5772736,26.42,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,16,1,4,Exp,0.5801526717557252,2883168,13.2,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,8,1,4,Exp,0.5801526717557252,95411200,434.22,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,8,1,4,Exp,0.5877862595419847,46886400,213.99,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,8,1,4,Exp,0.6564885496183206,23238400,106.22,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,8,1,4,Exp,0.6259541984732825,11568000,52.92,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,8,1,4,Exp,0.6412213740458015,5771200,26.41,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,8,1,4,Exp,0.6183206106870229,2882400,13.2,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,4,1,4,Exp,0.5725190839694656,95398912,434.17,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,4,1,4,Exp,0.6259541984732825,46880256,213.96,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,4,1,4,Exp,0.6259541984732825,23235328,106.2,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,4,1,4,Exp,0.648854961832061,11566464,52.91,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,4,1,4,Exp,0.6183206106870229,5770432,26.41,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,4,1,4,Exp,0.5725190839694656,2882016,13.19,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,2,1,4,Exp,0.5725190839694656,95392768,434.15,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,2,1,4,Exp,0.6106870229007634,46877184,213.95,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,2,1,4,Exp,0.6259541984732825,23233792,106.2,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,2,1,4,Exp,0.6412213740458015,11565696,52.91,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,2,1,4,Exp,0.6564885496183206,5770048,26.41,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,2,1,4,Exp,0.5801526717557252,2881824,13.19,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,1024,1,1,4,Exp,0.6106870229007634,95389696,434.14,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,512,1,1,4,Exp,0.6259541984732825,46875648,213.95,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,256,1,1,4,Exp,0.648854961832061,23233024,106.2,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,128,1,1,4,Exp,0.5572519083969466,11565312,52.91,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,64,1,1,4,Exp,0.6412213740458015,5769856,26.41,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
EigenWorms,Mamba,17984,1,32,1,1,4,Exp,0.5801526717557252,2881728,13.19,classification_CLS_EigenWorms_Mamba_UEA_ftM_sl17984_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
