data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
RacketSports,Mamba,30,2,1024,1,1,4,Exp,0.9013157894736842,6723584,45.19,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,2,512,1,1,4,Exp,0.9078947368421053,1723392,16.35,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,2,256,1,1,4,Exp,0.9013157894736842,452096,6.62,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,2,128,1,1,4,Exp,0.9078947368421053,123648,2.92,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,2,64,1,1,4,Exp,0.8881578947368421,36224,1.37,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,2,32,1,1,4,Exp,0.8947368421052632,11712,0.66,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,1024,16,2,4,Exp,0.8881578947368421,6813696,45.53,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,512,16,2,4,Exp,0.9078947368421053,1768448,16.52,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,256,16,2,4,Exp,0.8947368421052632,474624,6.7,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,128,16,2,4,Exp,0.8881578947368421,134912,2.96,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,64,16,2,4,Exp,0.881578947368421,41856,1.39,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,32,16,2,4,Exp,0.868421052631579,14528,0.67,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,1024,8,2,4,Exp,0.881578947368421,6764544,45.34,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,512,8,2,4,Exp,0.9013157894736842,1743872,16.42,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,256,8,2,4,Exp,0.9078947368421053,462336,6.65,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,128,8,2,4,Exp,0.8947368421052632,128768,2.94,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,64,8,2,4,Exp,0.868421052631579,38784,1.37,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,32,8,2,4,Exp,0.9013157894736842,12992,0.67,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,1024,4,2,4,Exp,0.881578947368421,6739968,45.25,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,512,4,2,4,Exp,0.9013157894736842,1731584,16.38,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,256,4,2,4,Exp,0.881578947368421,456192,6.63,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,128,4,2,4,Exp,0.9078947368421053,125696,2.93,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,64,4,2,4,Exp,0.868421052631579,37248,1.37,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,32,4,2,4,Exp,0.9013157894736842,12224,0.66,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,1024,2,2,4,Exp,0.8881578947368421,6727680,45.2,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,512,2,2,4,Exp,0.8947368421052632,1725440,16.35,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,256,2,2,4,Exp,0.8947368421052632,453120,6.62,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,128,2,2,4,Exp,0.9210526315789473,124160,2.92,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,64,2,2,4,Exp,0.8618421052631579,36480,1.37,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,32,2,2,4,Exp,0.8881578947368421,11840,0.66,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,1024,1,2,4,Exp,0.8881578947368421,6721536,45.18,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,512,1,2,4,Exp,0.9078947368421053,1722368,16.34,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,256,1,2,4,Exp,0.8881578947368421,451584,6.61,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,128,1,2,4,Exp,0.9078947368421053,123392,2.92,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,64,1,2,4,Exp,0.868421052631579,36096,1.36,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,32,1,2,4,Exp,0.8947368421052632,11648,0.66,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
RacketSports,Mamba,30,1,1024,16,1,4,Exp,0.9013157894736842,3480576,32.81,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,512,16,1,4,Exp,0.9078947368421053,921088,13.28,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,256,16,1,4,Exp,0.8947368421052632,255744,5.86,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,128,16,1,4,Exp,0.8947368421052632,76672,2.74,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,64,16,1,4,Exp,0.875,25536,1.32,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,32,16,1,4,Exp,0.8947368421052632,9568,0.65,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,1024,8,1,4,Exp,0.8881578947368421,3456000,32.72,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,512,8,1,4,Exp,0.8947368421052632,908800,13.24,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,256,8,1,4,Exp,0.8947368421052632,249600,5.84,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,128,8,1,4,Exp,0.8947368421052632,73600,2.73,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,64,8,1,4,Exp,0.8618421052631579,24000,1.32,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,32,8,1,4,Exp,0.9210526315789473,8800,0.65,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,1024,4,1,4,Exp,0.8947368421052632,3443712,32.67,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,512,4,1,4,Exp,0.8947368421052632,902656,13.21,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,256,4,1,4,Exp,0.9013157894736842,246528,5.83,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,128,4,1,4,Exp,0.9144736842105263,72064,2.72,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,64,4,1,4,Exp,0.875,23232,1.31,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,32,4,1,4,Exp,0.8881578947368421,8416,0.65,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,1024,2,1,4,Exp,0.8881578947368421,3437568,32.65,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,512,2,1,4,Exp,0.8947368421052632,899584,13.2,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,256,2,1,4,Exp,0.9013157894736842,244992,5.82,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,128,2,1,4,Exp,0.8881578947368421,71296,2.72,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,64,2,1,4,Exp,0.8881578947368421,22848,1.31,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,32,2,1,4,Exp,0.9013157894736842,8224,0.65,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,1024,1,1,4,Exp,0.875,3434496,32.64,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,512,1,1,4,Exp,0.8947368421052632,898048,13.2,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,256,1,1,4,Exp,0.9013157894736842,244224,5.82,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,128,1,1,4,Exp,0.9144736842105263,70912,2.72,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,64,1,1,4,Exp,0.881578947368421,22656,1.31,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
RacketSports,Mamba,30,1,32,1,1,4,Exp,0.8947368421052632,8128,0.65,classification_CLS_RacketSports_Mamba_UEA_ftM_sl30_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
