data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
ArticularyWordRecognition,Mamba,144,2,128,16,2,4,Exp,0.98,698240,5.11,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,16,2,4,Exp,0.98,297920,2.37,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,16,2,4,Exp,0.9833333333333333,136160,1.14,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,8,2,4,Exp,0.9433333333333334,16956416,84.22,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,8,2,4,Exp,0.98,5201408,29.62,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,8,2,4,Exp,0.98,1781504,11.69,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,8,2,4,Exp,0.9833333333333333,685952,5.07,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,8,2,4,Exp,0.9833333333333333,291776,2.34,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,8,2,4,Exp,0.97,133088,1.13,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,4,2,4,Exp,0.9733333333333334,16907264,84.04,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,4,2,4,Exp,0.9733333333333334,5176832,29.52,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,4,2,4,Exp,0.9866666666666667,1769216,11.64,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,4,2,4,Exp,0.9833333333333333,679808,5.04,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,4,2,4,Exp,0.9833333333333333,288704,2.33,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,4,2,4,Exp,0.9766666666666667,131552,1.12,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,2,2,4,Exp,0.96,16882688,83.94,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,2,2,4,Exp,0.9833333333333333,5164544,29.48,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,2,2,4,Exp,0.9866666666666667,1763072,11.62,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,2,2,4,Exp,0.9866666666666667,676736,5.03,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,2,2,4,Exp,0.98,287168,2.33,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,2,2,4,Exp,0.9833333333333333,130784,1.12,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,1,2,4,Exp,0.9666666666666667,16870400,83.9,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,1,2,4,Exp,0.98,5158400,29.45,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,1,2,4,Exp,0.9833333333333333,1760000,11.61,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,1,2,4,Exp,0.9866666666666667,675200,5.03,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,1,2,4,Exp,0.9733333333333334,286400,2.32,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,1,2,4,Exp,0.9833333333333333,130400,1.12,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,16,1,4,Exp,0.9633333333333334,10388480,59.17,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,16,1,4,Exp,0.9833333333333333,3555840,23.34,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,16,1,4,Exp,0.9766666666666667,1368320,10.11,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,16,1,4,Exp,0.9833333333333333,581760,4.67,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,16,1,4,Exp,0.9833333333333333,265280,2.24,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,16,1,4,Exp,0.9733333333333334,126240,1.1,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,8,1,4,Exp,0.9666666666666667,10339328,58.98,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,8,1,4,Exp,0.98,3531264,23.25,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,8,1,4,Exp,0.9833333333333333,1356032,10.06,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,8,1,4,Exp,0.98,575616,4.65,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,8,1,4,Exp,0.98,262208,2.23,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,8,1,4,Exp,0.9633333333333334,124704,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,4,1,4,Exp,0.9566666666666667,10314752,58.89,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,4,1,4,Exp,0.98,3518976,23.2,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,4,1,4,Exp,0.9766666666666667,1349888,10.04,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,4,1,4,Exp,0.9766666666666667,572544,4.63,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,4,1,4,Exp,0.98,260672,2.22,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,4,1,4,Exp,0.9633333333333334,123936,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,2,1,4,Exp,0.96,10302464,58.84,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,2,1,4,Exp,0.9766666666666667,3512832,23.17,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,2,1,4,Exp,0.98,1346816,10.03,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,2,1,4,Exp,0.9833333333333333,571008,4.63,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,2,1,4,Exp,0.9766666666666667,259904,2.22,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,2,1,4,Exp,0.97,123552,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,1024,1,1,4,Exp,0.9666666666666667,10296320,58.82,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,512,1,1,4,Exp,0.9733333333333334,3509760,23.16,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,256,1,1,4,Exp,0.9766666666666667,1345280,10.02,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,128,1,1,4,Exp,0.9866666666666667,570240,4.63,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,64,1,1,4,Exp,0.98,259520,2.22,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,2,32,1,1,4,Exp,0.9733333333333334,123360,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,16,2,4,Exp,0.95,10386432,59.16,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,16,2,4,Exp,0.9866666666666667,3554816,23.33,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,16,2,4,Exp,0.98,1367808,10.11,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,16,2,4,Exp,0.9833333333333333,581504,4.67,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,16,2,4,Exp,0.98,265152,2.24,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,16,2,4,Exp,0.9833333333333333,126176,1.1,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,8,2,4,Exp,0.9666666666666667,10337280,58.97,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,8,2,4,Exp,0.9833333333333333,3530240,23.24,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,8,2,4,Exp,0.98,1355520,10.06,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,8,2,4,Exp,0.9833333333333333,575360,4.64,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,8,2,4,Exp,0.98,262080,2.23,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,8,2,4,Exp,0.9833333333333333,124640,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,4,2,4,Exp,0.9466666666666667,10312704,58.88,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,4,2,4,Exp,0.9866666666666667,3517952,23.19,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,4,2,4,Exp,0.98,1349376,10.04,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,4,2,4,Exp,0.9833333333333333,572288,4.63,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,4,2,4,Exp,0.98,260544,2.22,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,4,2,4,Exp,0.98,123872,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,2,2,4,Exp,0.9633333333333334,10300416,58.83,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,2,2,4,Exp,0.9866666666666667,3511808,23.17,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,2,2,4,Exp,0.9766666666666667,1346304,10.02,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,2,2,4,Exp,0.9833333333333333,570752,4.62,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,2,2,4,Exp,0.98,259776,2.22,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,2,2,4,Exp,0.98,123488,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,1,2,4,Exp,0.9666666666666667,10294272,58.81,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,1,2,4,Exp,0.9833333333333333,3508736,23.16,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,1,2,4,Exp,0.98,1344768,10.02,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,1,2,4,Exp,0.9833333333333333,569984,4.62,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,1,2,4,Exp,0.98,259392,2.22,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,1,2,4,Exp,0.98,123296,1.09,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,16,1,4,Exp,0.97,7053312,46.44,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,16,1,4,Exp,0.98,2707456,20.1,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,16,1,4,Exp,0.9766666666666667,1148928,9.27,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,16,1,4,Exp,0.9833333333333333,523264,4.44,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,16,1,4,Exp,0.9833333333333333,248832,2.18,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,16,1,4,Exp,0.97,121216,1.08,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,8,1,4,Exp,0.9833333333333333,7028736,46.35,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,8,1,4,Exp,0.9766666666666667,2695168,20.05,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,8,1,4,Exp,0.9733333333333334,1142784,9.25,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,8,1,4,Exp,0.98,520192,4.43,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,8,1,4,Exp,0.98,247296,2.17,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,8,1,4,Exp,0.9733333333333334,120448,1.08,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,4,1,4,Exp,0.9566666666666667,7016448,46.3,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,4,1,4,Exp,0.9766666666666667,2689024,20.03,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,4,1,4,Exp,0.9733333333333334,1139712,9.24,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,4,1,4,Exp,0.9866666666666667,518656,4.43,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,4,1,4,Exp,0.98,246528,2.17,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,4,1,4,Exp,0.9766666666666667,120064,1.07,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,2,1,4,Exp,0.9433333333333334,7010304,46.28,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,2,1,4,Exp,0.9766666666666667,2685952,20.02,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,2,1,4,Exp,0.98,1138176,9.23,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,2,1,4,Exp,0.9866666666666667,517888,4.42,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,2,1,4,Exp,0.98,246144,2.17,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,2,1,4,Exp,0.98,119872,1.07,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,1024,1,1,4,Exp,0.96,7007232,46.27,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,512,1,1,4,Exp,0.9766666666666667,2684416,20.01,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,256,1,1,4,Exp,0.9766666666666667,1137408,9.23,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,128,1,1,4,Exp,0.9866666666666667,517504,4.42,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,64,1,1,4,Exp,0.98,245952,2.16,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
ArticularyWordRecognition,Mamba,144,1,32,1,1,4,Exp,0.9766666666666667,119776,1.07,classification_CLS_ArticularyWordRecognition_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
