data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
HandMovementDirection,32,2,0.4,80,1.0,True,True,True,True,0.36486485600471497,0.36486485600471497,483.861328125,HandMovementDirection_dim32_depth2_mask0.4_patch80_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_29_15
HandMovementDirection,32,2,0.4,100,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,560.611328125,HandMovementDirection_dim32_depth2_mask0.4_patch100_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_30_28
HandMovementDirection,256,1,0.4,10,3.0,True,True,True,True,0.3243243098258972,0.3243243098258972,12152.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_31_41
HandMovementDirection,256,1,0.4,20,3.0,True,True,True,True,0.4054054021835327,0.4054054021835327,12342.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_32_56
HandMovementDirection,256,1,0.4,30,3.0,True,True,True,True,0.3513513505458832,0.3513513505458832,12616.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch30_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_34_22
HandMovementDirection,256,1,0.4,40,3.0,True,True,True,True,0.4054054021835327,0.4054054021835327,12902.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch40_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_35_31
HandMovementDirection,256,1,0.4,60,3.0,True,True,True,True,0.4189189076423645,0.4189189076423645,13504.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch60_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_36_50
HandMovementDirection,256,1,0.4,80,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,14112.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch80_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_38_01
HandMovementDirection,256,1,0.4,100,3.0,True,True,True,True,0.3918918967247009,0.3918918967247009,14726.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch100_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_40_20
HandMovementDirection,256,1,0.4,10,2.0,True,True,True,True,0.3918918967247009,0.3918918967247009,8306.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_41_23
HandMovementDirection,256,1,0.4,20,2.0,True,True,True,True,0.3513513505458832,0.3513513505458832,8496.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_42_22
HandMovementDirection,256,1,0.4,30,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,8770.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch30_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_43_17
HandMovementDirection,256,1,0.4,40,2.0,True,True,True,True,0.3918918967247009,0.3918918967247009,9056.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch40_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_44_29
HandMovementDirection,256,1,0.4,60,2.0,True,True,True,True,0.37837839126586914,0.37837839126586914,9658.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch60_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_45_34
HandMovementDirection,256,1,0.4,80,2.0,True,True,True,True,0.4324324429035187,0.4324324429035187,10266.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch80_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_46_33
HandMovementDirection,256,1,0.4,100,2.0,True,True,True,True,0.4054054021835327,0.4054054021835327,10880.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch100_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_48_05
HandMovementDirection,256,1,0.4,10,1.0,True,True,True,True,0.3243243098258972,0.3243243098258972,4460.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_49_14
HandMovementDirection,256,1,0.4,20,1.0,True,True,True,True,0.4189189076423645,0.4189189076423645,4650.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_50_27
HandMovementDirection,256,1,0.4,30,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,4924.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch30_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_51_32
HandMovementDirection,256,1,0.4,40,1.0,True,True,True,True,0.47297295928001404,0.47297295928001404,5210.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch40_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_52_51
HandMovementDirection,256,1,0.4,60,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,5812.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch60_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_53_57
HandMovementDirection,256,1,0.4,80,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,6420.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch80_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_55_08
HandMovementDirection,256,1,0.4,100,1.0,True,True,True,True,0.4054054021835327,0.4054054021835327,7034.923828125,HandMovementDirection_dim256_depth1_mask0.4_patch100_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_56_24
HandMovementDirection,128,1,0.4,10,3.0,True,True,True,True,0.3378378450870514,0.3378378450870514,3208.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_57_36
HandMovementDirection,128,1,0.4,20,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,3303.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_58_47
HandMovementDirection,128,1,0.4,30,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,3440.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch30_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_59_51
HandMovementDirection,128,1,0.4,40,3.0,True,True,True,True,0.47297295928001404,0.47297295928001404,3583.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch40_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_00_55
HandMovementDirection,128,1,0.4,60,3.0,True,True,True,True,0.3918918967247009,0.3918918967247009,3884.861328125,HandMovementDirection_dim128_depth1_mask0.4_patch60_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_01_58
HandMovementDirection,128,1,0.4,80,3.0,True,True,True,True,0.45945945382118225,0.45945945382118225,4188.861328125,HandMovementDirection_dim128_depth1_mask0.4_patch80_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_03_01
HandMovementDirection,128,1,0.4,100,3.0,True,True,True,True,0.4324324429035187,0.4324324429035187,4495.861328125,HandMovementDirection_dim128_depth1_mask0.4_patch100_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_04_20
HandMovementDirection,128,1,0.4,10,2.0,True,True,True,True,0.3378378450870514,0.3378378450870514,2245.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_05_59
HandMovementDirection,128,1,0.4,20,2.0,True,True,True,True,0.3513513505458832,0.3513513505458832,2340.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_07_20
HandMovementDirection,128,1,0.4,30,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,2477.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch30_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_08_22
HandMovementDirection,128,1,0.4,40,2.0,True,True,True,True,0.4324324429035187,0.4324324429035187,2620.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch40_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_09_45
HandMovementDirection,128,1,0.4,60,2.0,True,True,True,True,0.4189189076423645,0.4189189076423645,2921.861328125,HandMovementDirection_dim128_depth1_mask0.4_patch60_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_10_41
HandMovementDirection,128,1,0.4,80,2.0,True,True,True,True,0.3513513505458832,0.3513513505458832,3225.861328125,HandMovementDirection_dim128_depth1_mask0.4_patch80_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_11_49
HandMovementDirection,128,1,0.4,100,2.0,True,True,True,True,0.3918918967247009,0.3918918967247009,3532.861328125,HandMovementDirection_dim128_depth1_mask0.4_patch100_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_12_48
HandMovementDirection,128,1,0.4,10,1.0,True,True,True,True,0.3378378450870514,0.3378378450870514,1282.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_13_44
HandMovementDirection,128,1,0.4,20,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,1377.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_14_52
HandMovementDirection,128,1,0.4,30,1.0,True,True,True,True,0.3513513505458832,0.3513513505458832,1514.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch30_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_15_54
HandMovementDirection,128,1,0.4,40,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,1657.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch40_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_16_59
HandMovementDirection,128,1,0.4,60,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,1958.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch60_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_17_54
HandMovementDirection,128,1,0.4,80,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,2262.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch80_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_18_59
HandMovementDirection,128,1,0.4,100,1.0,True,True,True,True,0.4054054021835327,0.4054054021835327,2569.798828125,HandMovementDirection_dim128_depth1_mask0.4_patch100_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_20_30
HandMovementDirection,64,1,0.4,10,3.0,True,True,True,True,0.3243243098258972,0.3243243098258972,896.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_21_47
HandMovementDirection,64,1,0.4,20,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,944.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_23_04
HandMovementDirection,64,1,0.4,30,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,1012.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch30_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_24_12
HandMovementDirection,64,1,0.4,40,3.0,True,True,True,True,0.3513513505458832,0.3513513505458832,1084.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch40_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_25_11
HandMovementDirection,64,1,0.4,60,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,1234.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch60_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_26_13
HandMovementDirection,64,1,0.4,80,3.0,True,True,True,True,0.4189189076423645,0.4189189076423645,1386.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch80_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_27_08
HandMovementDirection,64,1,0.4,100,3.0,True,True,True,True,0.3918918967247009,0.3918918967247009,1540.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch100_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_28_19
HandMovementDirection,64,1,0.4,10,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,655.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_29_29
HandMovementDirection,64,1,0.4,20,2.0,True,True,True,True,0.3378378450870514,0.3378378450870514,702.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_30_22
HandMovementDirection,64,1,0.4,30,2.0,True,True,True,True,0.37837839126586914,0.37837839126586914,771.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch30_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_31_25
HandMovementDirection,64,1,0.4,40,2.0,True,True,True,True,0.4189189076423645,0.4189189076423645,842.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch40_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_32_27
HandMovementDirection,64,1,0.4,60,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,993.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch60_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_33_29
HandMovementDirection,64,1,0.4,80,2.0,True,True,True,True,0.4189189076423645,0.4189189076423645,1145.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch80_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_34_29
HandMovementDirection,64,1,0.4,100,2.0,True,True,True,True,0.4054054021835327,0.4054054021835327,1298.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch100_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_35_21
HandMovementDirection,64,1,0.4,10,1.0,True,True,True,True,0.31081080436706543,0.31081080436706543,413.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_36_27
HandMovementDirection,64,1,0.4,20,1.0,True,True,True,True,0.36486485600471497,0.36486485600471497,461.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_37_21
HandMovementDirection,64,1,0.4,30,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,529.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch30_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_38_21
HandMovementDirection,64,1,0.4,40,1.0,True,True,True,True,0.4054054021835327,0.4054054021835327,601.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch40_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_39_12
HandMovementDirection,64,1,0.4,60,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,751.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch60_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_40_08
HandMovementDirection,64,1,0.4,80,1.0,True,True,True,True,0.3513513505458832,0.3513513505458832,903.798828125,HandMovementDirection_dim64_depth1_mask0.4_patch80_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_40_55
HandMovementDirection,64,1,0.4,100,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,1057.298828125,HandMovementDirection_dim64_depth1_mask0.4_patch100_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_41_47
HandMovementDirection,32,1,0.4,10,3.0,True,True,True,True,0.3513513505458832,0.3513513505458832,280.798828125,HandMovementDirection_dim32_depth1_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_42_45
HandMovementDirection,32,1,0.4,20,3.0,True,True,True,True,0.3918918967247009,0.3918918967247009,304.548828125,HandMovementDirection_dim32_depth1_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_43_46
HandMovementDirection,32,1,0.4,30,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,338.798828125,HandMovementDirection_dim32_depth1_mask0.4_patch30_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_44_52
HandMovementDirection,32,1,0.4,40,3.0,True,True,True,True,0.47297295928001404,0.47297295928001404,374.548828125,HandMovementDirection_dim32_depth1_mask0.4_patch40_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_45_50
HandMovementDirection,32,1,0.4,60,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,449.798828125,HandMovementDirection_dim32_depth1_mask0.4_patch60_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_46_58
HandMovementDirection,32,1,0.4,80,3.0,True,True,True,True,0.3378378450870514,0.3378378450870514,525.798828125,HandMovementDirection_dim32_depth1_mask0.4_patch80_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_47_46
HandMovementDirection,32,1,0.4,100,3.0,True,True,True,True,0.3918918967247009,0.3918918967247009,602.548828125,HandMovementDirection_dim32_depth1_mask0.4_patch100_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_48_43
HandMovementDirection,32,1,0.4,10,2.0,True,True,True,True,0.3378378450870514,0.3378378450870514,220.048828125,HandMovementDirection_dim32_depth1_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_49_37
HandMovementDirection,32,1,0.4,20,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,243.798828125,HandMovementDirection_dim32_depth1_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_50_37
HandMovementDirection,32,1,0.4,30,2.0,True,True,True,True,0.3513513505458832,0.3513513505458832,278.048828125,HandMovementDirection_dim32_depth1_mask0.4_patch30_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_51_33
HandMovementDirection,32,1,0.4,40,2.0,True,True,True,True,0.4054054021835327,0.4054054021835327,313.798828125,HandMovementDirection_dim32_depth1_mask0.4_patch40_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_52_35
HandMovementDirection,32,1,0.4,60,2.0,True,True,True,True,0.44594594836235046,0.44594594836235046,389.048828125,HandMovementDirection_dim32_depth1_mask0.4_patch60_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_53_33
HandMovementDirection,32,1,0.4,80,2.0,True,True,True,True,0.3243243098258972,0.3243243098258972,465.048828125,HandMovementDirection_dim32_depth1_mask0.4_patch80_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_54_32
HandMovementDirection,32,1,0.4,100,2.0,True,True,True,True,0.4054054021835327,0.4054054021835327,541.798828125,HandMovementDirection_dim32_depth1_mask0.4_patch100_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_55_23
HandMovementDirection,32,1,0.4,10,1.0,True,True,True,True,0.29729729890823364,0.29729729890823364,159.298828125,HandMovementDirection_dim32_depth1_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_56_22
HandMovementDirection,32,1,0.4,20,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,183.048828125,HandMovementDirection_dim32_depth1_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_57_09
HandMovementDirection,32,1,0.4,30,1.0,True,True,True,True,0.3513513505458832,0.3513513505458832,217.298828125,HandMovementDirection_dim32_depth1_mask0.4_patch30_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_58_00
HandMovementDirection,32,1,0.4,40,1.0,True,True,True,True,0.4054054021835327,0.4054054021835327,253.048828125,HandMovementDirection_dim32_depth1_mask0.4_patch40_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_59_02
HandMovementDirection,32,1,0.4,60,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,328.298828125,HandMovementDirection_dim32_depth1_mask0.4_patch60_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_59_56
HandMovementDirection,32,1,0.4,80,1.0,True,True,True,True,0.3513513505458832,0.3513513505458832,404.298828125,HandMovementDirection_dim32_depth1_mask0.4_patch80_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_00_44
HandMovementDirection,32,1,0.4,100,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,481.048828125,HandMovementDirection_dim32_depth1_mask0.4_patch100_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_01_33
