data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
Handwriting,128,3,0.4,16,3.0,True,True,True,True,0.5058823823928833,0.5058823823928833,8912.697265625,Handwriting_dim128_depth3_mask0.4_patch16_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_59_51
Handwriting,128,3,0.4,23,3.0,True,True,True,True,0.4211764633655548,0.4211764633655548,8938.697265625,Handwriting_dim128_depth3_mask0.4_patch23_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_04_10
Handwriting,128,3,0.4,31,3.0,True,True,True,True,0.34823527932167053,0.34823527932167053,8972.697265625,Handwriting_dim128_depth3_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_09_59
Handwriting,128,3,0.4,38,3.0,True,True,True,True,0.3400000035762787,0.3400000035762787,9004.697265625,Handwriting_dim128_depth3_mask0.4_patch38_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_14_57
Handwriting,128,3,0.4,4,2.0,True,True,True,True,0.5858823657035828,0.5858823657035828,6047.697265625,Handwriting_dim128_depth3_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_19_10
Handwriting,128,3,0.4,8,2.0,True,True,True,True,0.592941164970398,0.592941164970398,6010.697265625,Handwriting_dim128_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_24_05
Handwriting,128,3,0.4,12,2.0,True,True,True,True,0.5458823442459106,0.5458823442459106,6012.697265625,Handwriting_dim128_depth3_mask0.4_patch12_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_28_44
Handwriting,128,3,0.4,16,2.0,True,True,True,True,0.49529412388801575,0.49529412388801575,6023.697265625,Handwriting_dim128_depth3_mask0.4_patch16_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_32_32
Handwriting,128,3,0.4,23,2.0,True,True,True,True,0.37294116616249084,0.37294116616249084,6049.697265625,Handwriting_dim128_depth3_mask0.4_patch23_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_37_30
Handwriting,128,3,0.4,31,2.0,True,True,True,True,0.3270588219165802,0.3270588219165802,6083.697265625,Handwriting_dim128_depth3_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_42_19
Handwriting,128,3,0.4,38,2.0,True,True,True,True,0.3235294222831726,0.3235294222831726,6115.697265625,Handwriting_dim128_depth3_mask0.4_patch38_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_46_18
Handwriting,128,3,0.4,4,1.0,True,True,True,True,0.5635294318199158,0.5635294318199158,3158.634765625,Handwriting_dim128_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_50_31
Handwriting,128,3,0.4,8,1.0,True,True,True,True,0.5941176414489746,0.5941176414489746,3121.634765625,Handwriting_dim128_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_55_33
Handwriting,128,3,0.4,12,1.0,True,True,True,True,0.5435293912887573,0.5435293912887573,3123.634765625,Handwriting_dim128_depth3_mask0.4_patch12_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_59_52
Handwriting,128,3,0.4,16,1.0,True,True,True,True,0.529411792755127,0.529411792755127,3134.634765625,Handwriting_dim128_depth3_mask0.4_patch16_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_04_48
Handwriting,128,3,0.4,23,1.0,True,True,True,True,0.4211764633655548,0.4211764633655548,3160.634765625,Handwriting_dim128_depth3_mask0.4_patch23_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_09_36
Handwriting,128,3,0.4,31,1.0,True,True,True,True,0.34705883264541626,0.34705883264541626,3194.634765625,Handwriting_dim128_depth3_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_14_55
Handwriting,128,3,0.4,38,1.0,True,True,True,True,0.3176470696926117,0.3176470696926117,3226.634765625,Handwriting_dim128_depth3_mask0.4_patch38_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_19_37
Handwriting,64,3,0.4,4,3.0,True,True,True,True,0.5364705920219421,0.5364705920219421,2336.072265625,Handwriting_dim64_depth3_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_25_02
Handwriting,64,3,0.4,8,3.0,True,True,True,True,0.544705867767334,0.544705867767334,2317.572265625,Handwriting_dim64_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_30_28
Handwriting,64,3,0.4,12,3.0,True,True,True,True,0.5376470685005188,0.5376470685005188,2318.572265625,Handwriting_dim64_depth3_mask0.4_patch12_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_35_40
Handwriting,64,3,0.4,16,3.0,True,True,True,True,0.46352940797805786,0.46352940797805786,2324.072265625,Handwriting_dim64_depth3_mask0.4_patch16_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_40_29
Handwriting,64,3,0.4,23,3.0,True,True,True,True,0.3682352900505066,0.3682352900505066,2337.072265625,Handwriting_dim64_depth3_mask0.4_patch23_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_48_10
Handwriting,64,3,0.4,31,3.0,True,True,True,True,0.3105882406234741,0.3105882406234741,2354.072265625,Handwriting_dim64_depth3_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_55_22
Handwriting,64,3,0.4,38,3.0,True,True,True,True,0.28823530673980713,0.28823530673980713,2370.072265625,Handwriting_dim64_depth3_mask0.4_patch38_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_00_37
Handwriting,64,3,0.4,4,2.0,True,True,True,True,0.5152941346168518,0.5152941346168518,1611.572265625,Handwriting_dim64_depth3_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_05_37
Handwriting,64,3,0.4,8,2.0,True,True,True,True,0.5611764788627625,0.5611764788627625,1593.072265625,Handwriting_dim64_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_09_39
Handwriting,64,3,0.4,12,2.0,True,True,True,True,0.5082352757453918,0.5082352757453918,1594.072265625,Handwriting_dim64_depth3_mask0.4_patch12_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_14_52
Handwriting,64,3,0.4,16,2.0,True,True,True,True,0.44117647409439087,0.44117647409439087,1599.572265625,Handwriting_dim64_depth3_mask0.4_patch16_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_21_01
Handwriting,64,3,0.4,23,2.0,True,True,True,True,0.3835294246673584,0.3835294246673584,1612.572265625,Handwriting_dim64_depth3_mask0.4_patch23_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_26_16
Handwriting,64,3,0.4,31,2.0,True,True,True,True,0.31882351636886597,0.31882351636886597,1629.572265625,Handwriting_dim64_depth3_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_33_18
Handwriting,64,3,0.4,38,2.0,True,True,True,True,0.26823529601097107,0.26823529601097107,1645.572265625,Handwriting_dim64_depth3_mask0.4_patch38_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_38_11
Handwriting,64,3,0.4,4,1.0,True,True,True,True,0.5364705920219421,0.5364705920219421,887.072265625,Handwriting_dim64_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_42_13
Handwriting,64,3,0.4,8,1.0,True,True,True,True,0.5058823823928833,0.5058823823928833,868.572265625,Handwriting_dim64_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_47_48
Handwriting,64,3,0.4,12,1.0,True,True,True,True,0.5023529529571533,0.5023529529571533,869.572265625,Handwriting_dim64_depth3_mask0.4_patch12_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_54_42
Handwriting,64,3,0.4,16,1.0,True,True,True,True,0.4847058951854706,0.4847058951854706,875.072265625,Handwriting_dim64_depth3_mask0.4_patch16_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_01_11
Handwriting,64,3,0.4,23,1.0,True,True,True,True,0.3364705741405487,0.3364705741405487,888.072265625,Handwriting_dim64_depth3_mask0.4_patch23_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_06_04
Handwriting,64,3,0.4,31,1.0,True,True,True,True,0.29411765933036804,0.29411765933036804,905.072265625,Handwriting_dim64_depth3_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_11_08
Handwriting,64,3,0.4,38,1.0,True,True,True,True,0.28117647767066956,0.28117647767066956,921.072265625,Handwriting_dim64_depth3_mask0.4_patch38_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_14_40
Handwriting,32,3,0.4,4,3.0,True,True,True,True,0.5011764764785767,0.5011764764785767,655.822265625,Handwriting_dim32_depth3_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_18_32
Handwriting,32,3,0.4,8,3.0,True,True,True,True,0.44823530316352844,0.44823530316352844,646.572265625,Handwriting_dim32_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_24_25
Handwriting,32,3,0.4,12,3.0,True,True,True,True,0.39411765336990356,0.39411765336990356,647.072265625,Handwriting_dim32_depth3_mask0.4_patch12_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_30_06
Handwriting,32,3,0.4,16,3.0,True,True,True,True,0.3011764585971832,0.3011764585971832,649.822265625,Handwriting_dim32_depth3_mask0.4_patch16_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_34_54
Handwriting,32,3,0.4,23,3.0,True,True,True,True,0.24470588564872742,0.24470588564872742,656.322265625,Handwriting_dim32_depth3_mask0.4_patch23_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_38_54
Handwriting,32,3,0.4,31,3.0,True,True,True,True,0.26823529601097107,0.26823529601097107,664.822265625,Handwriting_dim32_depth3_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_42_36
Handwriting,32,3,0.4,38,3.0,True,True,True,True,0.2423529475927353,0.2423529475927353,672.822265625,Handwriting_dim32_depth3_mask0.4_patch38_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_48_09
Handwriting,32,3,0.4,4,2.0,True,True,True,True,0.47058823704719543,0.47058823704719543,473.572265625,Handwriting_dim32_depth3_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_52_11
Handwriting,32,3,0.4,8,2.0,True,True,True,True,0.4682352840900421,0.4682352840900421,464.322265625,Handwriting_dim32_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_56_45
Handwriting,32,3,0.4,12,2.0,True,True,True,True,0.38235294818878174,0.38235294818878174,464.822265625,Handwriting_dim32_depth3_mask0.4_patch12_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_01_31
Handwriting,32,3,0.4,16,2.0,True,True,True,True,0.3682352900505066,0.3682352900505066,467.572265625,Handwriting_dim32_depth3_mask0.4_patch16_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_05_48
Handwriting,32,3,0.4,23,2.0,True,True,True,True,0.2952941060066223,0.2952941060066223,474.072265625,Handwriting_dim32_depth3_mask0.4_patch23_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_10_03
Handwriting,32,3,0.4,31,2.0,True,True,True,True,0.25058823823928833,0.25058823823928833,482.572265625,Handwriting_dim32_depth3_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_14_12
Handwriting,32,3,0.4,38,2.0,True,True,True,True,0.22705882787704468,0.22705882787704468,490.572265625,Handwriting_dim32_depth3_mask0.4_patch38_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_18_24
Handwriting,32,3,0.4,4,1.0,True,True,True,True,0.4458823502063751,0.4458823502063751,291.322265625,Handwriting_dim32_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_22_26
Handwriting,32,3,0.4,8,1.0,True,True,True,True,0.4282352924346924,0.4282352924346924,282.072265625,Handwriting_dim32_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_28_02
Handwriting,32,3,0.4,12,1.0,True,True,True,True,0.3517647087574005,0.3517647087574005,282.572265625,Handwriting_dim32_depth3_mask0.4_patch12_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_32_17
Handwriting,32,3,0.4,16,1.0,True,True,True,True,0.3517647087574005,0.3517647087574005,285.322265625,Handwriting_dim32_depth3_mask0.4_patch16_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_36_15
Handwriting,32,3,0.4,23,1.0,True,True,True,True,0.27529412508010864,0.27529412508010864,291.822265625,Handwriting_dim32_depth3_mask0.4_patch23_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_40_11
Handwriting,32,3,0.4,31,1.0,True,True,True,True,0.1917647123336792,0.1917647123336792,300.322265625,Handwriting_dim32_depth3_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_45_18
Handwriting,32,3,0.4,38,1.0,True,True,True,True,0.19882352650165558,0.19882352650165558,308.322265625,Handwriting_dim32_depth3_mask0.4_patch38_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_48_35
Handwriting,256,2,0.4,4,3.0,True,True,True,True,0.5776470303535461,0.5776470303535461,23517.611328125,Handwriting_dim256_depth2_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_51_42
Handwriting,256,2,0.4,8,3.0,True,True,True,True,0.5811764597892761,0.5811764597892761,23443.611328125,Handwriting_dim256_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_54_59
Handwriting,256,2,0.4,12,3.0,True,True,True,True,0.5305882096290588,0.5305882096290588,23447.611328125,Handwriting_dim256_depth2_mask0.4_patch12_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_57_34
Handwriting,256,2,0.4,16,3.0,True,True,True,True,0.4694117605686188,0.4694117605686188,23469.611328125,Handwriting_dim256_depth2_mask0.4_patch16_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_00_04
Handwriting,256,2,0.4,23,3.0,True,True,True,True,0.3776470720767975,0.3776470720767975,23521.611328125,Handwriting_dim256_depth2_mask0.4_patch23_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_02_32
Handwriting,256,2,0.4,31,3.0,True,True,True,True,0.3329411745071411,0.3329411745071411,23589.611328125,Handwriting_dim256_depth2_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_06_10
Handwriting,256,2,0.4,38,3.0,True,True,True,True,0.3423529267311096,0.3423529267311096,23653.611328125,Handwriting_dim256_depth2_mask0.4_patch38_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_08_46
Handwriting,256,2,0.4,4,2.0,True,True,True,True,0.5847058892250061,0.5847058892250061,15825.611328125,Handwriting_dim256_depth2_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_11_18
Handwriting,256,2,0.4,8,2.0,True,True,True,True,0.5776470303535461,0.5776470303535461,15751.611328125,Handwriting_dim256_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_14_01
Handwriting,256,2,0.4,12,2.0,True,True,True,True,0.567058801651001,0.567058801651001,15755.611328125,Handwriting_dim256_depth2_mask0.4_patch12_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_16_10
Handwriting,256,2,0.4,16,2.0,True,True,True,True,0.46705883741378784,0.46705883741378784,15777.611328125,Handwriting_dim256_depth2_mask0.4_patch16_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_18_45
Handwriting,256,2,0.4,23,2.0,True,True,True,True,0.36588236689567566,0.36588236689567566,15829.611328125,Handwriting_dim256_depth2_mask0.4_patch23_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_20_54
Handwriting,256,2,0.4,31,2.0,True,True,True,True,0.36000001430511475,0.36000001430511475,15897.611328125,Handwriting_dim256_depth2_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_23_39
