data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
MotorImagery,128,3,0.4,225,3.0,True,True,True,True,0.699999988079071,0.699999988079071,30521.009765625,MotorImagery_dim128_depth3_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_44_03
MotorImagery,128,3,0.4,300,3.0,True,True,True,True,0.6700000166893005,0.6700000166893005,37746.509765625,MotorImagery_dim128_depth3_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_04_56
MotorImagery,128,3,0.4,450,3.0,True,True,True,True,0.7099999785423279,0.7099999785423279,52212.572265625,MotorImagery_dim128_depth3_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_15_24
MotorImagery,128,3,0.4,600,3.0,True,True,True,True,0.6299999952316284,0.6299999952316284,66681.509765625,MotorImagery_dim128_depth3_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_35_52
MotorImagery,128,3,0.4,750,3.0,True,True,True,True,0.6700000166893005,0.6700000166893005,81153.509765625,MotorImagery_dim128_depth3_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_45_46
MotorImagery,128,3,0.4,75,2.0,True,True,True,True,0.5600000023841858,0.5600000023841858,13236.509765625,MotorImagery_dim128_depth3_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_55_20
MotorImagery,128,3,0.4,150,2.0,True,True,True,True,0.5799999833106995,0.5799999833106995,20412.509765625,MotorImagery_dim128_depth3_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_04_14
MotorImagery,128,3,0.4,225,2.0,True,True,True,True,0.6700000166893005,0.6700000166893005,27632.009765625,MotorImagery_dim128_depth3_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_15_45
MotorImagery,128,3,0.4,300,2.0,True,True,True,True,0.6700000166893005,0.6700000166893005,34857.509765625,MotorImagery_dim128_depth3_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_30_07
MotorImagery,128,3,0.4,450,2.0,True,True,True,True,0.6499999761581421,0.6499999761581421,49323.509765625,MotorImagery_dim128_depth3_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_40_02
MotorImagery,128,3,0.4,600,2.0,True,True,True,True,0.6499999761581421,0.6499999761581421,63792.572265625,MotorImagery_dim128_depth3_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_52_12
MotorImagery,128,3,0.4,750,2.0,True,True,True,True,0.6700000166893005,0.6700000166893005,78264.572265625,MotorImagery_dim128_depth3_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_02_15
MotorImagery,128,3,0.4,75,1.0,True,True,True,True,0.5899999737739563,0.5899999737739563,10347.447265625,MotorImagery_dim128_depth3_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_18_39
MotorImagery,128,3,0.4,150,1.0,True,True,True,True,0.6600000262260437,0.6600000262260437,17523.447265625,MotorImagery_dim128_depth3_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_30_35
MotorImagery,128,3,0.4,225,1.0,True,True,True,True,0.6899999976158142,0.6899999976158142,24742.947265625,MotorImagery_dim128_depth3_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_44_41
MotorImagery,128,3,0.4,300,1.0,True,True,True,True,0.6200000047683716,0.6200000047683716,31968.447265625,MotorImagery_dim128_depth3_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_02_04
MotorImagery,128,3,0.4,450,1.0,True,True,True,True,0.6600000262260437,0.6600000262260437,46434.447265625,MotorImagery_dim128_depth3_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_30_53
MotorImagery,128,3,0.4,600,1.0,True,True,True,True,0.6700000166893005,0.6700000166893005,60903.447265625,MotorImagery_dim128_depth3_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_01_53
MotorImagery,128,3,0.4,750,1.0,True,True,True,True,0.6399999856948853,0.6399999856948853,75375.447265625,MotorImagery_dim128_depth3_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_29_44
MotorImagery,64,3,0.4,75,3.0,True,True,True,True,0.5899999737739563,0.5899999737739563,5930.384765625,MotorImagery_dim64_depth3_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_23_00_49
MotorImagery,64,3,0.4,150,3.0,True,True,True,True,0.6000000238418579,0.6000000238418579,9518.384765625,MotorImagery_dim64_depth3_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_23_30_35
MotorImagery,64,3,0.4,225,3.0,True,True,True,True,0.6600000262260437,0.6600000262260437,13128.134765625,MotorImagery_dim64_depth3_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_03_45
MotorImagery,64,3,0.4,300,3.0,True,True,True,True,0.6299999952316284,0.6299999952316284,16740.884765625,MotorImagery_dim64_depth3_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_00_18
MotorImagery,64,3,0.4,450,3.0,True,True,True,True,0.7099999785423279,0.7099999785423279,23973.947265625,MotorImagery_dim64_depth3_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_27_14
MotorImagery,64,3,0.4,600,3.0,True,True,True,True,0.5799999833106995,0.5799999833106995,31208.384765625,MotorImagery_dim64_depth3_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_13_11
MotorImagery,64,3,0.4,750,3.0,True,True,True,True,0.6000000238418579,0.6000000238418579,38444.447265625,MotorImagery_dim64_depth3_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_41_05
MotorImagery,64,3,0.4,75,2.0,True,True,True,True,0.5899999737739563,0.5899999737739563,5205.884765625,MotorImagery_dim64_depth3_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_16_33
