data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
EigenWorms,MambaSingleLayer,17984,1024,8,1,4,360,True,False,True,False,gating4proposed,0.7557251908396947,5534728,91.37,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds8_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,8,1,4,360,True,False,False,False,gating4proposed,0.7557251908396947,5534728,91.37,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds8_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,8,1,4,360,False,True,True,False,gating4proposed,0.7709923664122137,5469192,91.12,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds8_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,8,1,4,360,False,True,False,False,gating4proposed,0.7557251908396947,5469192,91.12,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds8_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,8,1,4,360,False,False,True,False,gating4proposed,0.7862595419847328,5469192,91.12,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds8_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,8,1,4,360,False,False,False,False,gating4proposed,0.7175572519083969,5469192,91.12,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds8_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,True,True,True,False,gating4proposed,0.7709923664122137,5522440,91.32,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,True,True,False,False,gating4proposed,0.7099236641221374,5522440,91.32,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,True,False,True,False,gating4proposed,0.7404580152671756,5522440,91.32,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,True,False,False,False,gating4proposed,0.7557251908396947,5522440,91.32,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,False,True,True,False,gating4proposed,0.7404580152671756,5456904,91.07,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,False,True,False,False,gating4proposed,0.7404580152671756,5456904,91.07,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,False,False,True,False,gating4proposed,0.7862595419847328,5456904,91.07,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,4,1,4,360,False,False,False,False,gating4proposed,0.7480916030534351,5456904,91.07,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds4_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,True,True,True,False,gating4proposed,0.7709923664122137,5516296,91.3,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,True,True,False,False,gating4proposed,0.732824427480916,5516296,91.3,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,True,False,True,False,gating4proposed,0.7404580152671756,5516296,91.3,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,True,False,False,False,gating4proposed,0.7557251908396947,5516296,91.3,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,False,True,True,False,gating4proposed,0.7557251908396947,5450760,91.05,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,False,True,False,False,gating4proposed,0.7480916030534351,5450760,91.05,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,False,False,True,False,gating4proposed,0.7862595419847328,5450760,91.05,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,2,1,4,360,False,False,False,False,gating4proposed,0.7709923664122137,5450760,91.05,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds2_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,True,True,True,False,gating4proposed,0.7938931297709924,5513224,91.29,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,True,True,False,False,gating4proposed,0.6946564885496184,5513224,91.29,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,True,False,True,False,gating4proposed,0.7786259541984732,5513224,91.29,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,True,False,False,False,gating4proposed,0.7633587786259542,5513224,91.29,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,False,True,True,False,gating4proposed,0.732824427480916,5447688,91.04,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,False,True,False,False,gating4proposed,0.6870229007633588,5447688,91.04,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,False,False,True,False,gating4proposed,0.6870229007633588,5447688,91.04,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,1024,1,1,4,360,False,False,False,False,gating4proposed,0.7251908396946565,5447688,91.04,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm1024_ds1_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,True,True,True,False,gating4proposed,0.7709923664122137,1960456,42.61,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,True,True,False,False,gating4proposed,0.7175572519083969,1960456,42.61,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,True,False,True,False,gating4proposed,0.7709923664122137,1960456,42.61,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,True,False,False,False,gating4proposed,0.7480916030534351,1960456,42.61,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,False,True,True,False,gating4proposed,0.732824427480916,1944072,42.55,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,False,True,False,False,gating4proposed,0.7099236641221374,1944072,42.55,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,False,False,True,False,gating4proposed,0.7175572519083969,1944072,42.55,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,16,1,4,360,False,False,False,False,gating4proposed,0.732824427480916,1944072,42.55,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds16_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,True,True,True,False,gating4proposed,0.7404580152671756,1948168,42.56,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,True,True,False,False,gating4proposed,0.7251908396946565,1948168,42.56,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,True,False,True,False,gating4proposed,0.8244274809160306,1948168,42.56,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,True,False,False,False,gating4proposed,0.7404580152671756,1948168,42.56,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,False,True,True,False,gating4proposed,0.7862595419847328,1931784,42.5,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,False,True,False,False,gating4proposed,0.7099236641221374,1931784,42.5,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,False,False,True,False,gating4proposed,0.7251908396946565,1931784,42.5,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,8,1,4,360,False,False,False,False,gating4proposed,0.7251908396946565,1931784,42.5,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds8_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,True,True,True,False,gating4proposed,0.7786259541984732,1942024,42.54,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,True,True,False,False,gating4proposed,0.7786259541984732,1942024,42.54,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,True,False,True,False,gating4proposed,0.7709923664122137,1942024,42.54,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,True,False,False,False,gating4proposed,0.7633587786259542,1942024,42.54,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,False,True,True,False,gating4proposed,0.8091603053435115,1925640,42.48,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,False,True,False,False,gating4proposed,0.7099236641221374,1925640,42.48,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,False,False,True,False,gating4proposed,0.7633587786259542,1925640,42.48,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,4,1,4,360,False,False,False,False,gating4proposed,0.7709923664122137,1925640,42.48,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds4_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,True,True,True,False,gating4proposed,0.7251908396946565,1938952,42.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,True,True,False,False,gating4proposed,0.7175572519083969,1938952,42.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,True,False,True,False,gating4proposed,0.7404580152671756,1938952,42.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,True,False,False,False,gating4proposed,0.7480916030534351,1938952,42.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,False,True,True,False,gating4proposed,0.7709923664122137,1922568,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,False,True,False,False,gating4proposed,0.7709923664122137,1922568,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,False,False,True,False,gating4proposed,0.7404580152671756,1922568,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,2,1,4,360,False,False,False,False,gating4proposed,0.7633587786259542,1922568,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds2_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,True,True,True,False,gating4proposed,0.732824427480916,1937416,42.52,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,True,True,False,False,gating4proposed,0.7633587786259542,1937416,42.52,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,True,False,True,False,gating4proposed,0.7633587786259542,1937416,42.52,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,True,False,False,False,gating4proposed,0.7480916030534351,1937416,42.52,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,False,True,True,False,gating4proposed,0.7862595419847328,1921032,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,False,True,False,False,gating4proposed,0.7175572519083969,1921032,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,False,False,True,False,gating4proposed,0.7175572519083969,1921032,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,512,1,1,4,360,False,False,False,False,gating4proposed,0.7404580152671756,1921032,42.46,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm512_ds1_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,True,True,True,False,gating4proposed,0.7633587786259542,775432,20.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,True,True,False,False,gating4proposed,0.7480916030534351,775432,20.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,True,False,True,False,gating4proposed,0.7633587786259542,775432,20.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,True,False,False,False,gating4proposed,0.7938931297709924,775432,20.53,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,False,True,True,False,gating4proposed,0.7251908396946565,771336,20.51,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,False,True,False,False,gating4proposed,0.7633587786259542,771336,20.51,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,False,False,True,False,gating4proposed,0.7633587786259542,771336,20.51,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EigenWorms,MambaSingleLayer,17984,256,16,1,4,360,False,False,False,False,gating4proposed,0.7709923664122137,771336,20.51,classification_CLS_EigenWorms_MambaSingleLayer_UEA_ftM_sl17984_ll0_pl0_dm256_ds16_expand1_dc4_nk360_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
