data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
ArticularyWordRecognition,MambaSingleLayer,144,256,1,1,4,3,True,False,True,False,gating4proposed,0.99,222984,5.74,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,256,1,1,4,3,True,False,False,False,gating4proposed,0.9833333333333333,222984,5.74,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,256,1,1,4,3,False,True,True,False,gating4proposed,0.9733333333333334,218888,5.72,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,256,1,1,4,3,False,True,False,False,gating4proposed,0.99,218888,5.72,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,256,1,1,4,3,False,False,True,False,gating4proposed,0.9866666666666667,218888,5.72,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,256,1,1,4,3,False,False,False,False,gating4proposed,0.9833333333333333,218888,5.72,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,True,True,True,False,gating4proposed,0.9833333333333333,66056,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,True,True,False,False,gating4proposed,0.99,66056,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,True,False,True,False,gating4proposed,0.98,66056,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,True,False,False,False,gating4proposed,0.9866666666666667,66056,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,False,True,True,False,gating4proposed,0.98,65032,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,False,True,False,False,gating4proposed,0.98,65032,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,False,False,True,False,gating4proposed,0.99,65032,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,16,1,4,3,False,False,False,False,gating4proposed,0.9866666666666667,65032,2.7,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,True,True,True,False,gating4proposed,0.9833333333333333,62984,2.69,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,True,True,False,False,gating4proposed,0.9833333333333333,62984,2.69,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,True,False,True,False,gating4proposed,0.9833333333333333,62984,2.69,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,True,False,False,False,gating4proposed,0.9833333333333333,62984,2.69,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,False,True,True,False,gating4proposed,0.98,61960,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,False,True,False,False,gating4proposed,0.9866666666666667,61960,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,False,False,True,False,gating4proposed,0.9933333333333333,61960,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,8,1,4,3,False,False,False,False,gating4proposed,0.99,61960,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,True,True,True,False,gating4proposed,0.9833333333333333,61448,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,True,True,False,False,gating4proposed,0.99,61448,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,True,False,True,False,gating4proposed,0.9833333333333333,61448,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,True,False,False,False,gating4proposed,0.9833333333333333,61448,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,False,True,True,False,gating4proposed,0.9833333333333333,60424,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,False,True,False,False,gating4proposed,0.9833333333333333,60424,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,False,False,True,False,gating4proposed,0.9866666666666667,60424,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,4,1,4,3,False,False,False,False,gating4proposed,0.9866666666666667,60424,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,True,True,True,False,gating4proposed,0.9866666666666667,60680,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,True,True,False,False,gating4proposed,0.98,60680,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,True,False,True,False,gating4proposed,0.9733333333333334,60680,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,True,False,False,False,gating4proposed,0.9866666666666667,60680,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,False,True,True,False,gating4proposed,0.9733333333333334,59656,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,False,True,False,False,gating4proposed,0.98,59656,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,False,False,True,False,gating4proposed,0.9866666666666667,59656,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,2,1,4,3,False,False,False,False,gating4proposed,0.99,59656,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,True,True,True,False,gating4proposed,0.96,60296,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,True,True,False,False,gating4proposed,0.97,60296,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,True,False,True,False,gating4proposed,0.9866666666666667,60296,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,True,False,False,False,gating4proposed,0.9833333333333333,60296,2.68,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,False,True,True,False,gating4proposed,0.98,59272,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,False,True,False,False,gating4proposed,0.9833333333333333,59272,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,False,False,True,False,gating4proposed,0.9866666666666667,59272,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,128,1,1,4,3,False,False,False,False,gating4proposed,0.98,59272,2.67,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,True,True,True,False,gating4proposed,0.9633333333333334,20232,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,True,True,False,False,gating4proposed,0.9766666666666667,20232,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,True,False,True,False,gating4proposed,0.9766666666666667,20232,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,True,False,False,False,gating4proposed,0.9733333333333334,20232,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,False,True,True,False,gating4proposed,0.9733333333333334,19976,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,False,True,False,False,gating4proposed,0.9566666666666667,19976,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,False,False,True,False,gating4proposed,0.98,19976,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,16,1,4,3,False,False,False,False,gating4proposed,0.9633333333333334,19976,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,True,True,True,False,gating4proposed,0.9733333333333334,18696,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,True,True,False,False,gating4proposed,0.9733333333333334,18696,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,True,False,True,False,gating4proposed,0.9733333333333334,18696,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,True,False,False,False,gating4proposed,0.98,18696,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,False,True,True,False,gating4proposed,0.9666666666666667,18440,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,False,True,False,False,gating4proposed,0.98,18440,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,False,False,True,False,gating4proposed,0.97,18440,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,8,1,4,3,False,False,False,False,gating4proposed,0.9733333333333334,18440,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,True,True,True,False,gating4proposed,0.97,17928,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,True,True,False,False,gating4proposed,0.9766666666666667,17928,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,True,False,True,False,gating4proposed,0.9766666666666667,17928,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,True,False,False,False,gating4proposed,0.9666666666666667,17928,1.3,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,False,True,True,False,gating4proposed,0.98,17672,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,False,True,False,False,gating4proposed,0.9633333333333334,17672,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,False,False,True,False,gating4proposed,0.98,17672,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,4,1,4,3,False,False,False,False,gating4proposed,0.9666666666666667,17672,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,True,True,True,False,gating4proposed,0.9633333333333334,17544,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,True,True,False,False,gating4proposed,0.9733333333333334,17544,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,True,False,True,False,gating4proposed,0.9666666666666667,17544,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,True,False,False,False,gating4proposed,0.98,17544,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,False,True,True,False,gating4proposed,0.98,17288,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,False,True,False,False,gating4proposed,0.98,17288,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,False,False,True,False,gating4proposed,0.9833333333333333,17288,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,2,1,4,3,False,False,False,False,gating4proposed,0.9666666666666667,17288,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,True,True,True,False,gating4proposed,0.9533333333333334,17352,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,True,True,False,False,gating4proposed,0.9733333333333334,17352,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,True,False,True,False,gating4proposed,0.9766666666666667,17352,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,True,False,False,False,gating4proposed,0.9733333333333334,17352,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,False,True,True,False,gating4proposed,0.9766666666666667,17096,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,False,True,False,False,gating4proposed,0.9633333333333334,17096,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,False,False,True,False,gating4proposed,0.98,17096,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ArticularyWordRecognition,MambaSingleLayer,144,64,1,1,4,3,False,False,False,False,gating4proposed,0.9666666666666667,17096,1.29,classification_CLS_ArticularyWordRecognition_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
