data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
UWaveGestureLibrary,MambaSingleLayer,315,64,8,1,4,7,True,True,False,False,gating4proposed,0.896875,17224,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds8_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,8,1,4,7,True,False,True,False,gating4proposed,0.890625,17224,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds8_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,8,1,4,7,True,False,False,False,gating4proposed,0.9125,17224,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds8_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,8,1,4,7,False,True,True,False,gating4proposed,0.90625,16968,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds8_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,8,1,4,7,False,True,False,False,gating4proposed,0.8875,16968,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds8_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,8,1,4,7,False,False,True,False,gating4proposed,0.896875,16968,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds8_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,8,1,4,7,False,False,False,False,gating4proposed,0.909375,16968,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds8_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,True,True,True,False,gating4proposed,0.884375,16456,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,True,True,False,False,gating4proposed,0.871875,16456,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,True,False,True,False,gating4proposed,0.915625,16456,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,True,False,False,False,gating4proposed,0.903125,16456,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,False,True,True,False,gating4proposed,0.878125,16200,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,False,True,False,False,gating4proposed,0.8875,16200,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,False,False,True,False,gating4proposed,0.878125,16200,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,4,1,4,7,False,False,False,False,gating4proposed,0.909375,16200,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds4_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,True,True,True,False,gating4proposed,0.878125,16072,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,True,True,False,False,gating4proposed,0.884375,16072,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,True,False,True,False,gating4proposed,0.89375,16072,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,True,False,False,False,gating4proposed,0.909375,16072,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,False,True,True,False,gating4proposed,0.884375,15816,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,False,True,False,False,gating4proposed,0.903125,15816,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,False,False,True,False,gating4proposed,0.896875,15816,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,2,1,4,7,False,False,False,False,gating4proposed,0.909375,15816,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds2_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,True,True,True,False,gating4proposed,0.865625,15880,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,True,True,False,False,gating4proposed,0.884375,15880,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,True,False,True,False,gating4proposed,0.875,15880,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,True,False,False,False,gating4proposed,0.909375,15880,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,False,True,True,False,gating4proposed,0.86875,15624,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,False,True,False,False,gating4proposed,0.8625,15624,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,False,False,True,False,gating4proposed,0.88125,15624,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,64,1,1,4,7,False,False,False,False,gating4proposed,0.890625,15624,1.29,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm64_ds1_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,True,True,True,False,gating4proposed,0.85625,6184,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,True,True,False,False,gating4proposed,0.853125,6184,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,True,False,True,False,gating4proposed,0.896875,6184,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,True,False,False,False,gating4proposed,0.871875,6184,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,False,True,True,False,gating4proposed,0.86875,6120,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,False,True,False,False,gating4proposed,0.8625,6120,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,False,False,True,False,gating4proposed,0.871875,6120,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,16,1,4,7,False,False,False,False,gating4proposed,0.9,6120,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds16_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,True,True,True,False,gating4proposed,0.853125,5416,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,True,True,False,False,gating4proposed,0.865625,5416,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,True,False,True,False,gating4proposed,0.875,5416,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,True,False,False,False,gating4proposed,0.890625,5416,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,False,True,True,False,gating4proposed,0.8625,5352,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,False,True,False,False,gating4proposed,0.84375,5352,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,False,False,True,False,gating4proposed,0.89375,5352,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,8,1,4,7,False,False,False,False,gating4proposed,0.846875,5352,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds8_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,True,True,True,False,gating4proposed,0.875,5032,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,True,True,False,False,gating4proposed,0.865625,5032,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,True,False,True,False,gating4proposed,0.86875,5032,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,True,False,False,False,gating4proposed,0.896875,5032,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,False,True,True,False,gating4proposed,0.865625,4968,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,False,True,False,False,gating4proposed,0.85625,4968,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,False,False,True,False,gating4proposed,0.88125,4968,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,4,1,4,7,False,False,False,False,gating4proposed,0.890625,4968,0.64,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds4_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,True,True,True,False,gating4proposed,0.840625,4840,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,True,True,False,False,gating4proposed,0.80625,4840,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,True,False,True,False,gating4proposed,0.890625,4840,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,True,False,False,False,gating4proposed,0.865625,4840,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,False,True,True,False,gating4proposed,0.846875,4776,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,False,True,False,False,gating4proposed,0.846875,4776,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,False,False,True,False,gating4proposed,0.884375,4776,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,2,1,4,7,False,False,False,False,gating4proposed,0.86875,4776,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds2_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,True,True,True,False,gating4proposed,0.796875,4744,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,True,True,False,False,gating4proposed,0.86875,4744,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,True,False,True,False,gating4proposed,0.825,4744,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,True,False,False,False,gating4proposed,0.875,4744,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,False,True,True,False,gating4proposed,0.85,4680,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,False,True,False,False,gating4proposed,0.853125,4680,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,False,False,True,False,gating4proposed,0.86875,4680,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
UWaveGestureLibrary,MambaSingleLayer,315,32,1,1,4,7,False,False,False,False,gating4proposed,0.88125,4680,0.63,classification_CLS_UWaveGestureLibrary_MambaSingleLayer_UEA_ftM_sl315_ll0_pl0_dm32_ds1_expand1_dc4_nk7_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
