data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
BasicMotions,MambaSingleLayer,100,256,4,1,4,3,False,False,True,False,gating4proposed,1.0,213512,5.7,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,4,1,4,3,False,False,False,False,gating4proposed,1.0,213512,5.7,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,True,True,True,False,gating4proposed,1.0,216072,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,True,True,False,False,gating4proposed,1.0,216072,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,True,False,True,False,gating4proposed,1.0,216072,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,True,False,False,False,gating4proposed,1.0,216072,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,False,True,True,False,gating4proposed,1.0,211976,5.7,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,False,True,False,False,gating4proposed,1.0,211976,5.7,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,False,False,True,False,gating4proposed,1.0,211976,5.7,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,2,1,4,3,False,False,False,False,gating4proposed,1.0,211976,5.7,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,True,True,True,False,gating4proposed,1.0,215304,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,True,True,False,False,gating4proposed,1.0,215304,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,True,False,True,False,gating4proposed,1.0,215304,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,True,False,False,False,gating4proposed,1.0,215304,5.71,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,False,True,True,False,gating4proposed,1.0,211208,5.69,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,False,True,False,False,gating4proposed,1.0,211208,5.69,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,False,False,True,False,gating4proposed,1.0,211208,5.69,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,256,1,1,4,3,False,False,False,False,gating4proposed,1.0,211208,5.69,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,True,True,True,False,gating4proposed,1.0,62216,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,True,True,False,False,gating4proposed,1.0,62216,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,True,False,True,False,gating4proposed,1.0,62216,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,True,False,False,False,gating4proposed,1.0,62216,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,False,True,True,False,gating4proposed,1.0,61192,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,False,True,False,False,gating4proposed,1.0,61192,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,False,False,True,False,gating4proposed,1.0,61192,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,16,1,4,3,False,False,False,False,gating4proposed,1.0,61192,2.68,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,True,True,True,False,gating4proposed,1.0,59144,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,True,True,False,False,gating4proposed,1.0,59144,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,True,False,True,False,gating4proposed,1.0,59144,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,True,False,False,False,gating4proposed,1.0,59144,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,False,True,True,False,gating4proposed,1.0,58120,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,False,True,False,False,gating4proposed,1.0,58120,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,False,False,True,False,gating4proposed,1.0,58120,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,8,1,4,3,False,False,False,False,gating4proposed,1.0,58120,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,True,True,True,False,gating4proposed,1.0,57608,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,True,True,False,False,gating4proposed,1.0,57608,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,True,False,True,False,gating4proposed,1.0,57608,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,True,False,False,False,gating4proposed,1.0,57608,2.67,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,False,True,True,False,gating4proposed,1.0,56584,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,False,True,False,False,gating4proposed,1.0,56584,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,False,False,True,False,gating4proposed,1.0,56584,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,4,1,4,3,False,False,False,False,gating4proposed,1.0,56584,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,True,True,True,False,gating4proposed,0.65,56840,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,True,True,False,False,gating4proposed,1.0,56840,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,True,False,True,False,gating4proposed,1.0,56840,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,True,False,False,False,gating4proposed,1.0,56840,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,False,True,True,False,gating4proposed,1.0,55816,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,False,True,False,False,gating4proposed,1.0,55816,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,False,False,True,False,gating4proposed,1.0,55816,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,2,1,4,3,False,False,False,False,gating4proposed,1.0,55816,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,True,True,True,False,gating4proposed,1.0,56456,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,True,True,False,False,gating4proposed,1.0,56456,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,True,False,True,False,gating4proposed,1.0,56456,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,True,False,False,False,gating4proposed,1.0,56456,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,False,True,True,False,gating4proposed,1.0,55432,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,False,True,False,False,gating4proposed,1.0,55432,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,False,False,True,False,gating4proposed,1.0,55432,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,128,1,1,4,3,False,False,False,False,gating4proposed,1.0,55432,2.66,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,True,True,True,False,gating4proposed,1.0,18312,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,True,True,False,False,gating4proposed,1.0,18312,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,True,False,True,False,gating4proposed,1.0,18312,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,True,False,False,False,gating4proposed,1.0,18312,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,False,True,True,False,gating4proposed,0.55,18056,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,False,True,False,False,gating4proposed,1.0,18056,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,False,False,True,False,gating4proposed,1.0,18056,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,16,1,4,3,False,False,False,False,gating4proposed,1.0,18056,1.3,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,True,True,True,False,gating4proposed,1.0,16776,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,True,True,False,False,gating4proposed,1.0,16776,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,True,False,True,False,gating4proposed,1.0,16776,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,True,False,False,False,gating4proposed,1.0,16776,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,False,True,True,False,gating4proposed,1.0,16520,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,False,True,False,False,gating4proposed,1.0,16520,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,False,False,True,False,gating4proposed,1.0,16520,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,8,1,4,3,False,False,False,False,gating4proposed,0.75,16520,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,True,True,True,False,gating4proposed,1.0,16008,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,True,True,False,False,gating4proposed,1.0,16008,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,True,False,True,False,gating4proposed,1.0,16008,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,True,False,False,False,gating4proposed,1.0,16008,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,False,True,True,False,gating4proposed,1.0,15752,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,False,True,False,False,gating4proposed,1.0,15752,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,False,False,True,False,gating4proposed,1.0,15752,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,4,1,4,3,False,False,False,False,gating4proposed,1.0,15752,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,True,True,True,False,gating4proposed,1.0,15624,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,True,True,False,False,gating4proposed,1.0,15624,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,True,False,True,False,gating4proposed,0.8,15624,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,True,False,False,False,gating4proposed,1.0,15624,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,False,True,True,False,gating4proposed,1.0,15368,1.28,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,False,True,False,False,gating4proposed,1.0,15368,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,False,False,True,False,gating4proposed,1.0,15368,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,2,1,4,3,False,False,False,False,gating4proposed,1.0,15368,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,1,1,4,3,True,True,True,False,gating4proposed,1.0,15432,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,1,1,4,3,True,True,False,False,gating4proposed,1.0,15432,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,1,1,4,3,True,False,True,False,gating4proposed,1.0,15432,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
BasicMotions,MambaSingleLayer,100,64,1,1,4,3,True,False,False,False,gating4proposed,0.975,15432,1.29,classification_CLS_BasicMotions_MambaSingleLayer_UEA_ftM_sl100_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
