data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
NATOPS,MambaSingleLayer,51,256,4,1,4,3,False,False,True,False,gating4proposed,0.9666666666666667,227848,5.76,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,4,1,4,3,False,False,False,False,gating4proposed,0.95,227848,5.76,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,True,True,True,False,gating4proposed,0.9611111111111111,230408,5.77,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,True,True,False,False,gating4proposed,0.9277777777777778,230408,5.77,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,True,False,True,False,gating4proposed,0.9444444444444444,230408,5.77,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,True,False,False,False,gating4proposed,0.9388888888888889,230408,5.77,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,False,True,True,False,gating4proposed,0.9277777777777778,226312,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,False,True,False,False,gating4proposed,0.9333333333333333,226312,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,False,False,True,False,gating4proposed,0.9444444444444444,226312,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,2,1,4,3,False,False,False,False,gating4proposed,0.9388888888888889,226312,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,True,True,True,False,gating4proposed,0.9388888888888889,229640,5.76,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,True,True,False,False,gating4proposed,0.9222222222222223,229640,5.76,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,True,False,True,False,gating4proposed,0.9388888888888889,229640,5.76,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,True,False,False,False,gating4proposed,0.9444444444444444,229640,5.76,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,False,True,True,False,gating4proposed,0.9555555555555556,225544,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,False,True,False,False,gating4proposed,0.9444444444444444,225544,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,False,False,True,False,gating4proposed,0.9555555555555556,225544,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,256,1,1,4,3,False,False,False,False,gating4proposed,0.9444444444444444,225544,5.75,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,True,True,True,False,gating4proposed,0.95,69384,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,True,True,False,False,gating4proposed,0.9666666666666667,69384,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,True,False,True,False,gating4proposed,0.9666666666666667,69384,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,True,False,False,False,gating4proposed,0.9444444444444444,69384,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,False,True,True,False,gating4proposed,0.95,68360,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,False,True,False,False,gating4proposed,0.9555555555555556,68360,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,False,False,True,False,gating4proposed,0.95,68360,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,16,1,4,3,False,False,False,False,gating4proposed,0.9777777777777777,68360,2.71,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,True,True,True,False,gating4proposed,0.95,66312,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,True,True,False,False,gating4proposed,0.9722222222222222,66312,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,True,False,True,False,gating4proposed,0.9555555555555556,66312,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,True,False,False,False,gating4proposed,0.9555555555555556,66312,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,False,True,True,False,gating4proposed,0.9555555555555556,65288,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,False,True,False,False,gating4proposed,0.9166666666666666,65288,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,False,False,True,False,gating4proposed,0.9444444444444444,65288,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,8,1,4,3,False,False,False,False,gating4proposed,0.9722222222222222,65288,2.7,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,True,True,True,False,gating4proposed,0.9277777777777778,64776,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,True,True,False,False,gating4proposed,0.95,64776,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,True,False,True,False,gating4proposed,0.95,64776,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,True,False,False,False,gating4proposed,0.9444444444444444,64776,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,False,True,True,False,gating4proposed,0.9666666666666667,63752,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,False,True,False,False,gating4proposed,0.9388888888888889,63752,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,False,False,True,False,gating4proposed,0.9611111111111111,63752,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,4,1,4,3,False,False,False,False,gating4proposed,0.9777777777777777,63752,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,True,True,True,False,gating4proposed,0.9444444444444444,64008,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,True,True,False,False,gating4proposed,0.9444444444444444,64008,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,True,False,True,False,gating4proposed,0.95,64008,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,True,False,False,False,gating4proposed,0.9555555555555556,64008,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,False,True,True,False,gating4proposed,0.9333333333333333,62984,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,False,True,False,False,gating4proposed,0.9555555555555556,62984,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,False,False,True,False,gating4proposed,0.9333333333333333,62984,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,2,1,4,3,False,False,False,False,gating4proposed,0.9666666666666667,62984,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,True,True,True,False,gating4proposed,0.9333333333333333,63624,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,True,True,False,False,gating4proposed,0.9611111111111111,63624,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,True,False,True,False,gating4proposed,0.9555555555555556,63624,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,True,False,False,False,gating4proposed,0.9444444444444444,63624,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,False,True,True,False,gating4proposed,0.9388888888888889,62600,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,False,True,False,False,gating4proposed,0.9222222222222223,62600,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,False,False,True,False,gating4proposed,0.9444444444444444,62600,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,128,1,1,4,3,False,False,False,False,gating4proposed,0.9777777777777777,62600,2.69,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,True,True,True,False,gating4proposed,0.9333333333333333,21896,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,True,True,False,False,gating4proposed,0.9222222222222223,21896,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,True,False,True,False,gating4proposed,0.9277777777777778,21896,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,True,False,False,False,gating4proposed,0.9111111111111111,21896,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,False,True,True,False,gating4proposed,0.9444444444444444,21640,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,False,True,False,False,gating4proposed,0.9333333333333333,21640,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,False,False,True,False,gating4proposed,0.9111111111111111,21640,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,16,1,4,3,False,False,False,False,gating4proposed,0.9444444444444444,21640,1.31,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,True,True,True,False,gating4proposed,0.9388888888888889,20360,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,True,True,False,False,gating4proposed,0.9277777777777778,20360,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,True,False,True,False,gating4proposed,0.9277777777777778,20360,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,True,False,False,False,gating4proposed,0.9166666666666666,20360,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,False,True,True,False,gating4proposed,0.9388888888888889,20104,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,False,True,False,False,gating4proposed,0.9277777777777778,20104,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,False,False,True,False,gating4proposed,0.9166666666666666,20104,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,8,1,4,3,False,False,False,False,gating4proposed,0.95,20104,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,True,True,True,False,gating4proposed,0.9388888888888889,19592,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,True,True,False,False,gating4proposed,0.9444444444444444,19592,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,True,False,True,False,gating4proposed,0.9,19592,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,True,False,False,False,gating4proposed,0.9111111111111111,19592,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,False,True,True,False,gating4proposed,0.95,19336,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,False,True,False,False,gating4proposed,0.9277777777777778,19336,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,False,False,True,False,gating4proposed,0.9277777777777778,19336,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,4,1,4,3,False,False,False,False,gating4proposed,0.95,19336,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,True,True,True,False,gating4proposed,0.9555555555555556,19208,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,True,True,False,False,gating4proposed,0.9444444444444444,19208,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,True,False,True,False,gating4proposed,0.95,19208,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,True,False,False,False,gating4proposed,0.9166666666666666,19208,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,False,True,True,False,gating4proposed,0.95,18952,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,False,True,False,False,gating4proposed,0.95,18952,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,False,False,True,False,gating4proposed,0.9333333333333333,18952,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,2,1,4,3,False,False,False,False,gating4proposed,0.8944444444444445,18952,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,1,1,4,3,True,True,True,False,gating4proposed,0.9555555555555556,19016,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
NATOPS,MambaSingleLayer,51,64,1,1,4,3,True,True,False,False,gating4proposed,0.9388888888888889,19016,1.3,classification_CLS_NATOPS_MambaSingleLayer_UEA_ftM_sl51_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
