data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
SelfRegulationSCP2,MambaSingleLayer,1152,1024,8,1,4,24,True,False,True,False,gating4proposed,0.5833333333333334,3491848,32.86,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,8,1,4,24,True,False,False,False,gating4proposed,0.5611111111111111,3491848,32.86,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,8,1,4,24,False,True,True,False,gating4proposed,0.5444444444444444,3426312,32.61,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,8,1,4,24,False,True,False,False,gating4proposed,0.55,3426312,32.61,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,8,1,4,24,False,False,True,False,gating4proposed,0.5388888888888889,3426312,32.61,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,8,1,4,24,False,False,False,False,gating4proposed,0.5777777777777777,3426312,32.61,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,True,True,True,False,gating4proposed,0.5388888888888889,3479560,32.81,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,True,True,False,False,gating4proposed,0.5611111111111111,3479560,32.81,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,True,False,True,False,gating4proposed,0.5611111111111111,3479560,32.81,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,True,False,False,False,gating4proposed,0.55,3479560,32.81,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,False,True,True,False,gating4proposed,0.5833333333333334,3414024,32.56,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,False,True,False,False,gating4proposed,0.5666666666666667,3414024,32.56,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,False,False,True,False,gating4proposed,0.5666666666666667,3414024,32.56,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,4,1,4,24,False,False,False,False,gating4proposed,0.5611111111111111,3414024,32.56,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,True,True,True,False,gating4proposed,0.5777777777777777,3473416,32.79,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,True,True,False,False,gating4proposed,0.5777777777777777,3473416,32.79,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,True,False,True,False,gating4proposed,0.5611111111111111,3473416,32.79,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,True,False,False,False,gating4proposed,0.5444444444444444,3473416,32.79,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,False,True,True,False,gating4proposed,0.5722222222222222,3407880,32.54,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,False,True,False,False,gating4proposed,0.5722222222222222,3407880,32.54,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,False,False,True,False,gating4proposed,0.5722222222222222,3407880,32.54,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,2,1,4,24,False,False,False,False,gating4proposed,0.55,3407880,32.54,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,True,True,True,False,gating4proposed,0.5722222222222222,3470344,32.78,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,True,True,False,False,gating4proposed,0.55,3470344,32.78,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,True,False,True,False,gating4proposed,0.5611111111111111,3470344,32.78,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,True,False,False,False,gating4proposed,0.5555555555555556,3470344,32.78,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,False,True,True,False,gating4proposed,0.5611111111111111,3404808,32.53,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,False,True,False,False,gating4proposed,0.5611111111111111,3404808,32.53,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,False,False,True,False,gating4proposed,0.5444444444444444,3404808,32.53,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,1024,1,1,4,24,False,False,False,False,gating4proposed,0.5611111111111111,3404808,32.53,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm1024_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,True,True,True,False,gating4proposed,0.5833333333333334,939016,13.35,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,True,True,False,False,gating4proposed,0.5555555555555556,939016,13.35,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,True,False,True,False,gating4proposed,0.5722222222222222,939016,13.35,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,True,False,False,False,gating4proposed,0.5666666666666667,939016,13.35,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,False,True,True,False,gating4proposed,0.5611111111111111,922632,13.29,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,False,True,False,False,gating4proposed,0.5777777777777777,922632,13.29,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,False,False,True,False,gating4proposed,0.5666666666666667,922632,13.29,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,16,1,4,24,False,False,False,False,gating4proposed,0.5444444444444444,922632,13.29,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds16_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,True,True,True,False,gating4proposed,0.5666666666666667,926728,13.31,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,True,True,False,False,gating4proposed,0.5611111111111111,926728,13.31,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,True,False,True,False,gating4proposed,0.5666666666666667,926728,13.31,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,True,False,False,False,gating4proposed,0.5444444444444444,926728,13.31,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,False,True,True,False,gating4proposed,0.5555555555555556,910344,13.24,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,False,True,False,False,gating4proposed,0.5611111111111111,910344,13.24,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,False,False,True,False,gating4proposed,0.5555555555555556,910344,13.24,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,8,1,4,24,False,False,False,False,gating4proposed,0.5611111111111111,910344,13.24,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,True,True,True,False,gating4proposed,0.5555555555555556,920584,13.28,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,True,True,False,False,gating4proposed,0.55,920584,13.28,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,True,False,True,False,gating4proposed,0.5611111111111111,920584,13.28,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,True,False,False,False,gating4proposed,0.5611111111111111,920584,13.28,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,False,True,True,False,gating4proposed,0.5777777777777777,904200,13.22,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,False,True,False,False,gating4proposed,0.5666666666666667,904200,13.22,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,False,False,True,False,gating4proposed,0.55,904200,13.22,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,4,1,4,24,False,False,False,False,gating4proposed,0.5444444444444444,904200,13.22,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,True,True,True,False,gating4proposed,0.5611111111111111,917512,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,True,True,False,False,gating4proposed,0.5555555555555556,917512,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,True,False,True,False,gating4proposed,0.5833333333333334,917512,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,True,False,False,False,gating4proposed,0.5555555555555556,917512,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,False,True,True,False,gating4proposed,0.5611111111111111,901128,13.21,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,False,True,False,False,gating4proposed,0.5722222222222222,901128,13.21,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,False,False,True,False,gating4proposed,0.5722222222222222,901128,13.21,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,2,1,4,24,False,False,False,False,gating4proposed,0.5388888888888889,901128,13.21,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,True,True,True,False,gating4proposed,0.5666666666666667,915976,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,True,True,False,False,gating4proposed,0.5555555555555556,915976,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,True,False,True,False,gating4proposed,0.5555555555555556,915976,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,True,False,False,False,gating4proposed,0.5611111111111111,915976,13.27,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,False,True,True,False,gating4proposed,0.5888888888888889,899592,13.2,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,False,True,False,False,gating4proposed,0.5888888888888889,899592,13.2,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,False,False,True,False,gating4proposed,0.5722222222222222,899592,13.2,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,512,1,1,4,24,False,False,False,False,gating4proposed,0.5611111111111111,899592,13.2,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm512_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,256,16,1,4,24,True,True,True,False,gating4proposed,0.65,264712,5.9,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm256_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,256,16,1,4,24,True,True,False,False,gating4proposed,0.5722222222222222,264712,5.9,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm256_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SelfRegulationSCP2,MambaSingleLayer,1152,256,16,1,4,24,True,False,True,False,gating4proposed,0.5611111111111111,264712,5.9,classification_CLS_SelfRegulationSCP2_MambaSingleLayer_UEA_ftM_sl1152_ll0_pl0_dm256_ds16_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
