data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
AtrialFibrillation,MambaSingleLayer,640,256,2,1,4,13,False,False,False,False,gating4proposed,0.4666666666666667,213768,5.7,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds2_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,True,True,True,False,gating4proposed,0.3333333333333333,217096,5.72,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,True,True,False,False,gating4proposed,0.4666666666666667,217096,5.72,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,True,False,True,False,gating4proposed,0.4,217096,5.72,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,True,False,False,False,gating4proposed,0.4666666666666667,217096,5.72,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,False,True,True,False,gating4proposed,0.2,213000,5.7,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,False,True,False,False,gating4proposed,0.4,213000,5.7,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,False,False,True,False,gating4proposed,0.4666666666666667,213000,5.7,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,256,1,1,4,13,False,False,False,False,gating4proposed,0.5333333333333333,213000,5.7,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm256_ds1_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,True,True,True,False,gating4proposed,0.4,63112,2.69,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,True,True,False,False,gating4proposed,0.4,63112,2.69,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,63112,2.69,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,True,False,False,False,gating4proposed,0.4666666666666667,63112,2.69,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,False,True,True,False,gating4proposed,0.5333333333333333,62088,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,62088,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,False,False,True,False,gating4proposed,0.4,62088,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,16,1,4,13,False,False,False,False,gating4proposed,0.3333333333333333,62088,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds16_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,True,True,True,False,gating4proposed,0.3333333333333333,60040,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,True,True,False,False,gating4proposed,0.4,60040,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,60040,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,True,False,False,False,gating4proposed,0.4666666666666667,60040,2.68,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,False,True,True,False,gating4proposed,0.4,59016,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,59016,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,False,False,True,False,gating4proposed,0.4,59016,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,8,1,4,13,False,False,False,False,gating4proposed,0.4,59016,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds8_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,True,True,True,False,gating4proposed,0.4666666666666667,58504,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,True,True,False,False,gating4proposed,0.4,58504,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,58504,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,True,False,False,False,gating4proposed,0.3333333333333333,58504,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,False,True,True,False,gating4proposed,0.4,57480,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,False,True,False,False,gating4proposed,0.4,57480,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,False,False,True,False,gating4proposed,0.4666666666666667,57480,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,4,1,4,13,False,False,False,False,gating4proposed,0.4,57480,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds4_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,True,True,True,False,gating4proposed,0.3333333333333333,57736,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,True,True,False,False,gating4proposed,0.4666666666666667,57736,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,True,False,True,False,gating4proposed,0.4666666666666667,57736,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,True,False,False,False,gating4proposed,0.4666666666666667,57736,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,False,True,True,False,gating4proposed,0.4666666666666667,56712,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,56712,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,False,False,True,False,gating4proposed,0.4,56712,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,2,1,4,13,False,False,False,False,gating4proposed,0.4666666666666667,56712,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds2_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,True,True,True,False,gating4proposed,0.3333333333333333,57352,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,True,True,False,False,gating4proposed,0.3333333333333333,57352,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,57352,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,True,False,False,False,gating4proposed,0.26666666666666666,57352,2.67,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,False,True,True,False,gating4proposed,0.26666666666666666,56328,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,False,True,False,False,gating4proposed,0.4,56328,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,False,False,True,False,gating4proposed,0.3333333333333333,56328,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,128,1,1,4,13,False,False,False,False,gating4proposed,0.4666666666666667,56328,2.66,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm128_ds1_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,True,True,True,False,gating4proposed,0.3333333333333333,18760,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,True,True,False,False,gating4proposed,0.3333333333333333,18760,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,18760,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,True,False,False,False,gating4proposed,0.4666666666666667,18760,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,False,True,True,False,gating4proposed,0.3333333333333333,18504,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,18504,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,False,False,True,False,gating4proposed,0.3333333333333333,18504,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,16,1,4,13,False,False,False,False,gating4proposed,0.3333333333333333,18504,1.3,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds16_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,True,True,True,False,gating4proposed,0.26666666666666666,17224,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,True,True,False,False,gating4proposed,0.3333333333333333,17224,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,17224,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,True,False,False,False,gating4proposed,0.4666666666666667,17224,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,False,True,True,False,gating4proposed,0.3333333333333333,16968,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,16968,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,False,False,True,False,gating4proposed,0.4,16968,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,8,1,4,13,False,False,False,False,gating4proposed,0.3333333333333333,16968,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds8_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,True,True,True,False,gating4proposed,0.4,16456,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,True,True,False,False,gating4proposed,0.3333333333333333,16456,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,16456,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,True,False,False,False,gating4proposed,0.4666666666666667,16456,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,False,True,True,False,gating4proposed,0.26666666666666666,16200,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,16200,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,False,False,True,False,gating4proposed,0.3333333333333333,16200,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,4,1,4,13,False,False,False,False,gating4proposed,0.3333333333333333,16200,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds4_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,True,True,True,False,gating4proposed,0.3333333333333333,16072,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,True,True,False,False,gating4proposed,0.3333333333333333,16072,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,16072,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,True,False,False,False,gating4proposed,0.3333333333333333,16072,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,False,True,True,False,gating4proposed,0.3333333333333333,15816,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,15816,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,False,False,True,False,gating4proposed,0.3333333333333333,15816,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,2,1,4,13,False,False,False,False,gating4proposed,0.3333333333333333,15816,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds2_expand1_dc4_nk13_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,1,1,4,13,True,True,True,False,gating4proposed,0.3333333333333333,15880,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds1_expand1_dc4_nk13_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,1,1,4,13,True,True,False,False,gating4proposed,0.26666666666666666,15880,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds1_expand1_dc4_nk13_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,1,1,4,13,True,False,True,False,gating4proposed,0.3333333333333333,15880,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds1_expand1_dc4_nk13_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,1,1,4,13,True,False,False,False,gating4proposed,0.3333333333333333,15880,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds1_expand1_dc4_nk13_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,1,1,4,13,False,True,True,False,gating4proposed,0.26666666666666666,15624,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds1_expand1_dc4_nk13_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,1,1,4,13,False,True,False,False,gating4proposed,0.3333333333333333,15624,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds1_expand1_dc4_nk13_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
AtrialFibrillation,MambaSingleLayer,640,64,1,1,4,13,False,False,True,False,gating4proposed,0.3333333333333333,15624,1.29,classification_CLS_AtrialFibrillation_MambaSingleLayer_UEA_ftM_sl640_ll0_pl0_dm64_ds1_expand1_dc4_nk13_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
