data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,True,True,True,False,gating4proposed,0.3333333333333333,85384,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,True,True,False,False,gating4proposed,0.4,85384,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,True,False,True,False,gating4proposed,0.4,85384,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,True,False,False,False,gating4proposed,0.4,85384,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,False,True,True,False,gating4proposed,0.26666666666666666,84360,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,False,True,False,False,gating4proposed,0.2,84360,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,False,False,True,False,gating4proposed,0.26666666666666666,84360,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,16,1,4,50,False,False,False,False,gating4proposed,0.4,84360,2.77,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds16_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,True,True,True,False,gating4proposed,0.26666666666666666,82312,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,True,True,False,False,gating4proposed,0.3333333333333333,82312,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,True,False,True,False,gating4proposed,0.3333333333333333,82312,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,True,False,False,False,gating4proposed,0.5333333333333333,82312,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,False,True,True,False,gating4proposed,0.4666666666666667,81288,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,False,True,False,False,gating4proposed,0.26666666666666666,81288,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,False,False,True,False,gating4proposed,0.2,81288,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,8,1,4,50,False,False,False,False,gating4proposed,0.3333333333333333,81288,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds8_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,True,True,True,False,gating4proposed,0.5333333333333333,80776,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,True,True,False,False,gating4proposed,0.4,80776,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,True,False,True,False,gating4proposed,0.4666666666666667,80776,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,True,False,False,False,gating4proposed,0.4,80776,2.76,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,False,True,True,False,gating4proposed,0.3333333333333333,79752,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,False,True,False,False,gating4proposed,0.3333333333333333,79752,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,False,False,True,False,gating4proposed,0.26666666666666666,79752,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,4,1,4,50,False,False,False,False,gating4proposed,0.4,79752,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds4_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,True,True,True,False,gating4proposed,0.6,80008,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,True,True,False,False,gating4proposed,0.4666666666666667,80008,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,True,False,True,False,gating4proposed,0.4,80008,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,True,False,False,False,gating4proposed,0.4666666666666667,80008,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,False,True,True,False,gating4proposed,0.3333333333333333,78984,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,False,True,False,False,gating4proposed,0.26666666666666666,78984,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,False,False,True,False,gating4proposed,0.4666666666666667,78984,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,2,1,4,50,False,False,False,False,gating4proposed,0.26666666666666666,78984,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds2_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,True,True,True,False,gating4proposed,0.3333333333333333,79624,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,True,True,False,False,gating4proposed,0.26666666666666666,79624,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,True,False,True,False,gating4proposed,0.26666666666666666,79624,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,True,False,False,False,gating4proposed,0.3333333333333333,79624,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,False,True,True,False,gating4proposed,0.2,78600,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,False,True,False,False,gating4proposed,0.26666666666666666,78600,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,False,False,True,False,gating4proposed,0.3333333333333333,78600,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,128,1,1,4,50,False,False,False,False,gating4proposed,0.26666666666666666,78600,2.75,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm128_ds1_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,True,True,True,False,gating4proposed,0.26666666666666666,29896,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,True,True,False,False,gating4proposed,0.3333333333333333,29896,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,True,False,True,False,gating4proposed,0.3333333333333333,29896,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,True,False,False,False,gating4proposed,0.3333333333333333,29896,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,False,True,True,False,gating4proposed,0.3333333333333333,29640,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,False,True,False,False,gating4proposed,0.3333333333333333,29640,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,False,False,True,False,gating4proposed,0.3333333333333333,29640,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,16,1,4,50,False,False,False,False,gating4proposed,0.3333333333333333,29640,1.34,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds16_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,True,True,True,False,gating4proposed,0.3333333333333333,28360,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,True,True,False,False,gating4proposed,0.3333333333333333,28360,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,True,False,True,False,gating4proposed,0.3333333333333333,28360,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,True,False,False,False,gating4proposed,0.3333333333333333,28360,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,False,True,True,False,gating4proposed,0.3333333333333333,28104,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,False,True,False,False,gating4proposed,0.4,28104,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,False,False,True,False,gating4proposed,0.3333333333333333,28104,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,8,1,4,50,False,False,False,False,gating4proposed,0.4,28104,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds8_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,True,True,True,False,gating4proposed,0.4,27592,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,True,True,False,False,gating4proposed,0.3333333333333333,27592,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,True,False,True,False,gating4proposed,0.3333333333333333,27592,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,True,False,False,False,gating4proposed,0.3333333333333333,27592,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,False,True,True,False,gating4proposed,0.4666666666666667,27336,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,False,True,False,False,gating4proposed,0.26666666666666666,27336,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,False,False,True,False,gating4proposed,0.2,27336,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,4,1,4,50,False,False,False,False,gating4proposed,0.3333333333333333,27336,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds4_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,True,True,True,False,gating4proposed,0.2,27208,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,True,True,False,False,gating4proposed,0.3333333333333333,27208,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,True,False,True,False,gating4proposed,0.3333333333333333,27208,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,True,False,False,False,gating4proposed,0.3333333333333333,27208,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,False,True,True,False,gating4proposed,0.5333333333333333,26952,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,False,True,False,False,gating4proposed,0.3333333333333333,26952,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,False,False,True,False,gating4proposed,0.3333333333333333,26952,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,2,1,4,50,False,False,False,False,gating4proposed,0.4,26952,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds2_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,True,True,True,False,gating4proposed,0.3333333333333333,27016,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,True,True,False,False,gating4proposed,0.3333333333333333,27016,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,True,False,True,False,gating4proposed,0.3333333333333333,27016,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,True,False,False,False,gating4proposed,0.3333333333333333,27016,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,False,True,True,False,gating4proposed,0.3333333333333333,26760,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,False,True,False,False,gating4proposed,0.3333333333333333,26760,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,False,False,True,False,gating4proposed,0.3333333333333333,26760,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,64,1,1,4,50,False,False,False,False,gating4proposed,0.3333333333333333,26760,1.33,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm64_ds1_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,True,True,True,False,gating4proposed,0.3333333333333333,11752,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,True,True,False,False,gating4proposed,0.3333333333333333,11752,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,True,False,True,False,gating4proposed,0.3333333333333333,11752,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,True,False,False,False,gating4proposed,0.6666666666666666,11752,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,False,True,True,False,gating4proposed,0.3333333333333333,11688,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,False,True,False,False,gating4proposed,0.3333333333333333,11688,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,False,False,True,False,gating4proposed,0.3333333333333333,11688,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,16,1,4,50,False,False,False,False,gating4proposed,0.5333333333333333,11688,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds16_expand1_dc4_nk50_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
StandWalkJump,MambaSingleLayer,2500,32,8,1,4,50,True,True,True,False,gating4proposed,0.6,10984,0.66,classification_CLS_StandWalkJump_MambaSingleLayer_UEA_ftM_sl2500_ll0_pl0_dm32_ds8_expand1_dc4_nk50_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
