data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
ERing,MambaSingleLayer,65,128,8,1,4,3,False,True,True,False,gating4proposed,0.44074074074074077,57608,2.67,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,8,1,4,3,False,True,False,False,gating4proposed,0.9,57608,2.67,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,8,1,4,3,False,False,True,False,gating4proposed,0.9185185185185185,57608,2.67,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,8,1,4,3,False,False,False,False,gating4proposed,0.9037037037037037,57608,2.67,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,True,True,True,False,gating4proposed,0.32222222222222224,57096,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,True,True,False,False,gating4proposed,0.8962962962962963,57096,2.67,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,True,False,True,False,gating4proposed,0.9296296296296296,57096,2.67,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,True,False,False,False,gating4proposed,0.9037037037037037,57096,2.67,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,False,True,True,False,gating4proposed,0.8888888888888888,56072,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,False,True,False,False,gating4proposed,0.8925925925925926,56072,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,False,False,True,False,gating4proposed,0.9111111111111111,56072,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,4,1,4,3,False,False,False,False,gating4proposed,0.9185185185185185,56072,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,True,True,True,False,gating4proposed,0.8777777777777778,56328,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,True,True,False,False,gating4proposed,0.8888888888888888,56328,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,True,False,True,False,gating4proposed,0.31851851851851853,56328,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,True,False,False,False,gating4proposed,0.9037037037037037,56328,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,False,True,True,False,gating4proposed,0.8740740740740741,55304,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,False,True,False,False,gating4proposed,0.8888888888888888,55304,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,False,False,True,False,gating4proposed,0.9222222222222223,55304,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,2,1,4,3,False,False,False,False,gating4proposed,0.8851851851851852,55304,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,True,True,True,False,gating4proposed,0.8703703703703703,55944,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,True,True,False,False,gating4proposed,0.8592592592592593,55944,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,True,False,True,False,gating4proposed,0.32222222222222224,55944,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,True,False,False,False,gating4proposed,0.9074074074074074,55944,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,False,True,True,False,gating4proposed,0.8666666666666667,54920,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,False,True,False,False,gating4proposed,0.8629629629629629,54920,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,False,False,True,False,gating4proposed,0.8888888888888888,54920,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,128,1,1,4,3,False,False,False,False,gating4proposed,0.9,54920,2.66,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,True,True,True,False,gating4proposed,0.8814814814814815,18056,1.3,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,True,True,False,False,gating4proposed,0.8888888888888888,18056,1.3,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,True,False,True,False,gating4proposed,0.837037037037037,18056,1.3,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,True,False,False,False,gating4proposed,0.8851851851851852,18056,1.3,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,False,True,True,False,gating4proposed,0.8444444444444444,17800,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,False,True,False,False,gating4proposed,0.9074074074074074,17800,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,False,False,True,False,gating4proposed,0.8814814814814815,17800,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,16,1,4,3,False,False,False,False,gating4proposed,0.9074074074074074,17800,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,True,True,True,False,gating4proposed,0.8703703703703703,16520,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,True,True,False,False,gating4proposed,0.17037037037037037,16520,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,True,False,True,False,gating4proposed,0.8333333333333334,16520,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,True,False,False,False,gating4proposed,0.8814814814814815,16520,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,False,True,True,False,gating4proposed,0.2814814814814815,16264,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,False,True,False,False,gating4proposed,0.8703703703703703,16264,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,False,False,True,False,gating4proposed,0.8666666666666667,16264,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,8,1,4,3,False,False,False,False,gating4proposed,0.9,16264,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,True,True,True,False,gating4proposed,0.8703703703703703,15752,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,True,True,False,False,gating4proposed,0.8592592592592593,15752,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,True,False,True,False,gating4proposed,0.7814814814814814,15752,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,True,False,False,False,gating4proposed,0.8629629629629629,15752,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,False,True,True,False,gating4proposed,0.25925925925925924,15496,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,False,True,False,False,gating4proposed,0.08518518518518518,15496,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,False,False,True,False,gating4proposed,0.17407407407407408,15496,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,4,1,4,3,False,False,False,False,gating4proposed,0.8925925925925926,15496,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,True,True,True,False,gating4proposed,0.8148148148148148,15368,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,True,True,False,False,gating4proposed,0.8740740740740741,15368,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,True,False,True,False,gating4proposed,0.8740740740740741,15368,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,True,False,False,False,gating4proposed,0.8925925925925926,15368,1.29,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,False,True,True,False,gating4proposed,0.837037037037037,15112,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,False,True,False,False,gating4proposed,0.8777777777777778,15112,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,False,False,True,False,gating4proposed,0.2777777777777778,15112,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,2,1,4,3,False,False,False,False,gating4proposed,0.9,15112,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,True,True,True,False,gating4proposed,0.8777777777777778,15176,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,True,True,False,False,gating4proposed,0.825925925925926,15176,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,True,False,True,False,gating4proposed,0.8592592592592593,15176,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,True,False,False,False,gating4proposed,0.8629629629629629,15176,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,False,True,True,False,gating4proposed,0.45925925925925926,14920,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,False,True,False,False,gating4proposed,0.8888888888888888,14920,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,False,False,True,False,gating4proposed,0.8333333333333334,14920,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,64,1,1,4,3,False,False,False,False,gating4proposed,0.8962962962962963,14920,1.28,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,True,True,True,False,gating4proposed,0.6370370370370371,5832,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,True,True,False,False,gating4proposed,0.8185185185185185,5832,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,True,False,True,False,gating4proposed,0.825925925925926,5832,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,True,False,False,False,gating4proposed,0.8222222222222222,5832,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,False,True,True,False,gating4proposed,0.8777777777777778,5768,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,False,True,False,False,gating4proposed,0.762962962962963,5768,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,False,False,True,False,gating4proposed,0.7814814814814814,5768,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,16,1,4,3,False,False,False,False,gating4proposed,0.7851851851851852,5768,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,True,True,True,False,gating4proposed,0.6296296296296297,5064,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,True,True,False,False,gating4proposed,0.8111111111111111,5064,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,True,False,True,False,gating4proposed,0.7814814814814814,5064,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,True,False,False,False,gating4proposed,0.825925925925926,5064,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,False,True,True,False,gating4proposed,0.674074074074074,5000,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,False,True,False,False,gating4proposed,0.7925925925925926,5000,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,False,False,True,False,gating4proposed,0.7925925925925926,5000,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,8,1,4,3,False,False,False,False,gating4proposed,0.8074074074074075,5000,0.64,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,True,True,True,False,gating4proposed,0.8185185185185185,4680,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,True,True,False,False,gating4proposed,0.737037037037037,4680,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,True,False,True,False,gating4proposed,0.774074074074074,4680,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,True,False,False,False,gating4proposed,0.17407407407407408,4680,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,False,True,True,False,gating4proposed,0.8925925925925926,4616,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,False,True,False,False,gating4proposed,0.7037037037037037,4616,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,False,False,True,False,gating4proposed,0.774074074074074,4616,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,4,1,4,3,False,False,False,False,gating4proposed,0.8037037037037037,4616,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,2,1,4,3,True,True,True,False,gating4proposed,0.5740740740740741,4488,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
ERing,MambaSingleLayer,65,32,2,1,4,3,True,True,False,False,gating4proposed,0.7703703703703704,4488,0.63,classification_CLS_ERing_MambaSingleLayer_UEA_ftM_sl65_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
