data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
FaceDetection,MambaSingleLayer,62,128,2,1,4,3,False,True,True,False,gating4proposed,0.6702610669693531,108552,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,2,1,4,3,False,True,False,False,gating4proposed,0.666572077185017,108552,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,2,1,4,3,False,False,True,False,gating4proposed,0.6572077185017026,108552,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,2,1,4,3,False,False,False,False,gating4proposed,0.6555051078320091,108552,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,True,True,True,False,gating4proposed,0.6722474460839954,109192,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,True,True,False,False,gating4proposed,0.6725312145289444,109192,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,True,False,True,False,gating4proposed,0.6526674233825198,109192,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,True,False,False,False,gating4proposed,0.6574914869466515,109192,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,False,True,True,False,gating4proposed,0.6589103291713961,108168,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,False,True,False,False,gating4proposed,0.6691259931895573,108168,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,False,False,True,False,gating4proposed,0.6566401816118048,108168,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,128,1,1,4,3,False,False,False,False,gating4proposed,0.6498297389330306,108168,2.86,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,True,True,True,False,gating4proposed,0.6694097616345063,44680,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,True,True,False,False,gating4proposed,0.655788876276958,44680,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,True,False,True,False,gating4proposed,0.6555051078320091,44680,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,True,False,False,False,gating4proposed,0.6572077185017026,44680,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,False,True,True,False,gating4proposed,0.6572077185017026,44424,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,False,True,False,False,gating4proposed,0.6549375709421112,44424,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,False,False,True,False,gating4proposed,0.6469920544835415,44424,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,16,1,4,3,False,False,False,False,gating4proposed,0.6486946651532349,44424,1.4,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,True,True,True,False,gating4proposed,0.656072644721907,43144,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,True,True,False,False,gating4proposed,0.6543700340522134,43144,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,True,False,True,False,gating4proposed,0.6591940976163451,43144,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,True,False,False,False,gating4proposed,0.6696935300794552,43144,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,False,True,True,False,gating4proposed,0.6518161180476731,42888,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,False,True,False,False,gating4proposed,0.6452894438138479,42888,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,False,False,True,False,gating4proposed,0.6546538024971623,42888,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,8,1,4,3,False,False,False,False,gating4proposed,0.64472190692395,42888,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,True,True,True,False,gating4proposed,0.6393303064699205,42376,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,True,True,False,False,gating4proposed,0.6574914869466515,42376,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,True,False,True,False,gating4proposed,0.6569239500567536,42376,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,True,False,False,False,gating4proposed,0.6526674233825198,42376,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,False,True,True,False,gating4proposed,0.6430192962542566,42120,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,False,True,False,False,gating4proposed,0.6586265607264472,42120,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,False,False,True,False,gating4proposed,0.6515323496027242,42120,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,4,1,4,3,False,False,False,False,gating4proposed,0.64472190692395,42120,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,True,True,True,False,gating4proposed,0.6486946651532349,41992,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,True,True,False,False,gating4proposed,0.6461407491486947,41992,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,True,False,True,False,gating4proposed,0.6540862656072645,41992,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,True,False,False,False,gating4proposed,0.6640181611804767,41992,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,False,True,True,False,gating4proposed,0.6526674233825198,41736,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,False,True,False,False,gating4proposed,0.6586265607264472,41736,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,False,False,True,False,gating4proposed,0.6526674233825198,41736,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,2,1,4,3,False,False,False,False,gating4proposed,0.6535187287173666,41736,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,True,True,True,False,gating4proposed,0.6617480136208853,41800,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,True,True,False,False,gating4proposed,0.6518161180476731,41800,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,True,False,True,False,gating4proposed,0.6586265607264472,41800,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,True,False,False,False,gating4proposed,0.6634506242905789,41800,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,False,True,True,False,gating4proposed,0.6591940976163451,41544,1.38,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,False,True,False,False,gating4proposed,0.6520998864926221,41544,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,False,False,True,False,gating4proposed,0.6552213393870602,41544,1.39,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,64,1,1,4,3,False,False,False,False,gating4proposed,0.6506810442678774,41544,1.38,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,True,True,True,False,gating4proposed,0.6515323496027242,19144,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,True,True,False,False,gating4proposed,0.6339387060158911,19144,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,True,False,True,False,gating4proposed,0.6606129398410897,19144,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,True,False,False,False,gating4proposed,0.6418842224744609,19144,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,False,True,True,False,gating4proposed,0.6481271282633371,19080,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,False,True,False,False,gating4proposed,0.6285471055618616,19080,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,False,False,True,False,gating4proposed,0.630249716231555,19080,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,16,1,4,3,False,False,False,False,gating4proposed,0.6492622020431328,19080,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,True,True,True,False,gating4proposed,0.623439273552781,18376,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,True,True,False,False,gating4proposed,0.6325198637911464,18376,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,True,False,True,False,gating4proposed,0.6285471055618616,18376,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,True,False,False,False,gating4proposed,0.6418842224744609,18376,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,False,True,True,False,gating4proposed,0.6435868331441543,18312,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,False,True,False,False,gating4proposed,0.6373439273552781,18312,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,False,False,True,False,gating4proposed,0.6404653802497162,18312,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,8,1,4,3,False,False,False,False,gating4proposed,0.6583427922814983,18312,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,True,True,True,False,gating4proposed,0.6438706015891033,17992,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,True,True,False,False,gating4proposed,0.6362088535754824,17992,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,True,False,True,False,gating4proposed,0.6313847900113507,17992,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,True,False,False,False,gating4proposed,0.637911464245176,17992,0.69,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,False,True,True,False,gating4proposed,0.6452894438138479,17928,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,False,True,False,False,gating4proposed,0.64472190692395,17928,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,False,False,True,False,gating4proposed,0.6336549375709422,17928,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,4,1,4,3,False,False,False,False,gating4proposed,0.6416004540295119,17928,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,True,True,True,False,gating4proposed,0.6330874006810443,17800,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,True,True,False,False,gating4proposed,0.6098183881952327,17800,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,True,False,True,False,gating4proposed,0.6384790011350738,17800,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,True,False,False,False,gating4proposed,0.6427355278093076,17800,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,False,True,True,False,gating4proposed,0.6319523269012486,17736,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,False,True,False,False,gating4proposed,0.6245743473325767,17736,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,False,False,True,False,gating4proposed,0.6206015891032917,17736,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,2,1,4,3,False,False,False,False,gating4proposed,0.6396140749148694,17736,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,1,1,4,3,True,True,True,False,gating4proposed,0.6285471055618616,17704,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,1,1,4,3,True,True,False,False,gating4proposed,0.6288308740068105,17704,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,1,1,4,3,True,False,True,False,gating4proposed,0.6359250851305335,17704,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,1,1,4,3,True,False,False,False,gating4proposed,0.6345062429057888,17704,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,1,1,4,3,False,True,True,False,gating4proposed,0.6387627695800226,17640,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,1,1,4,3,False,True,False,False,gating4proposed,0.6452894438138479,17640,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FaceDetection,MambaSingleLayer,62,32,1,1,4,3,False,False,True,False,gating4proposed,0.6288308740068105,17640,0.68,classification_CLS_FaceDetection_MambaSingleLayer_UEA_ftM_sl62_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
