data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
LSST,MambaSingleLayer,36,64,8,1,4,3,False,False,True,False,gating4proposed,0.3953771289537713,17160,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,8,1,4,3,False,False,False,False,gating4proposed,0.39983779399837793,17160,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,True,True,True,False,gating4proposed,0.4257907542579075,16648,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,True,True,False,False,gating4proposed,0.40308191403081917,16648,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,True,False,True,False,gating4proposed,0.4059205190592052,16648,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,True,False,False,False,gating4proposed,0.3896999188969992,16648,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,False,True,True,False,gating4proposed,0.41768045417680455,16392,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,False,True,False,False,gating4proposed,0.40389294403892945,16392,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,False,False,True,False,gating4proposed,0.40551500405515006,16392,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,4,1,4,3,False,False,False,False,gating4proposed,0.4083536090835361,16392,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,True,True,True,False,gating4proposed,0.38564476885644766,16264,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,True,True,False,False,gating4proposed,0.40551500405515006,16264,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,True,False,True,False,gating4proposed,0.42497972424979724,16264,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,True,False,False,False,gating4proposed,0.4197080291970803,16264,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,False,True,True,False,gating4proposed,0.3978102189781022,16008,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,False,True,False,False,gating4proposed,0.40875912408759124,16008,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,False,False,True,False,gating4proposed,0.41605839416058393,16008,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,2,1,4,3,False,False,False,False,gating4proposed,0.41768045417680455,16008,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,True,True,True,False,gating4proposed,0.4095701540957015,16072,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,True,True,False,False,gating4proposed,0.4099756690997567,16072,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,True,False,True,False,gating4proposed,0.39456609894566097,16072,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,True,False,False,False,gating4proposed,0.3819951338199513,16072,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,False,True,True,False,gating4proposed,0.40145985401459855,15816,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,False,True,False,False,gating4proposed,0.42416869424168696,15816,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,False,False,True,False,gating4proposed,0.39740470397404704,15816,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,64,1,1,4,3,False,False,False,False,gating4proposed,0.40551500405515006,15816,1.29,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,True,True,True,False,gating4proposed,0.4002433090024331,6280,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,True,True,False,False,gating4proposed,0.4115977291159773,6280,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,True,False,True,False,gating4proposed,0.4120032441200324,6280,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,True,False,False,False,gating4proposed,0.40551500405515006,6280,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,False,True,True,False,gating4proposed,0.38605028386050283,6216,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,False,True,False,False,gating4proposed,0.4091646390916464,6216,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,False,False,True,False,gating4proposed,0.4083536090835361,6216,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,16,1,4,3,False,False,False,False,gating4proposed,0.4124087591240876,6216,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,True,True,True,False,gating4proposed,0.40632603406326034,5512,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,True,True,False,False,gating4proposed,0.41524736415247365,5512,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,True,False,True,False,gating4proposed,0.38929440389294406,5512,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,True,False,False,False,gating4proposed,0.3957826439578264,5512,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,False,True,True,False,gating4proposed,0.3913219789132198,5448,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,False,True,False,False,gating4proposed,0.3986212489862125,5448,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,False,False,True,False,gating4proposed,0.39943227899432276,5448,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,8,1,4,3,False,False,False,False,gating4proposed,0.41078669910786697,5448,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,True,True,True,False,gating4proposed,0.39740470397404704,5128,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,True,True,False,False,gating4proposed,0.39659367396593675,5128,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,True,False,True,False,gating4proposed,0.3815896188158962,5128,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,True,False,False,False,gating4proposed,0.3986212489862125,5128,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,False,True,True,False,gating4proposed,0.40632603406326034,5064,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,False,True,False,False,gating4proposed,0.4091646390916464,5064,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,False,False,True,False,gating4proposed,0.3905109489051095,5064,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,4,1,4,3,False,False,False,False,gating4proposed,0.37793998377939986,5064,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,True,True,True,False,gating4proposed,0.4124087591240876,4936,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,True,True,False,False,gating4proposed,0.38767234387672345,4936,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,True,False,True,False,gating4proposed,0.3840227088402271,4936,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,True,False,False,False,gating4proposed,0.40875912408759124,4936,0.64,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,False,True,True,False,gating4proposed,0.39943227899432276,4872,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,False,True,False,False,gating4proposed,0.3913219789132198,4872,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,False,False,True,False,gating4proposed,0.39740470397404704,4872,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,2,1,4,3,False,False,False,False,gating4proposed,0.41362530413625304,4872,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,True,True,True,False,gating4proposed,0.40551500405515006,4840,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,True,True,False,False,gating4proposed,0.38564476885644766,4840,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,True,False,True,False,gating4proposed,0.3982157339821573,4840,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,True,False,False,False,gating4proposed,0.3933495539334955,4840,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,False,True,True,False,gating4proposed,0.39456609894566097,4776,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,False,True,False,False,gating4proposed,0.3986212489862125,4776,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,False,False,True,False,gating4proposed,0.3678021086780211,4776,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
LSST,MambaSingleLayer,36,32,1,1,4,3,False,False,False,False,gating4proposed,0.3933495539334955,4776,0.63,classification_CLS_LSST_MambaSingleLayer_UEA_ftM_sl36_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
